id,xcoord,ycoord
"9388",191789.945545617,547341.165642357
"9389",191852.083439008,547330.623176192
"9402",192107.32641186,547385.394392443
"9434",190604.901038184,548953.586520946
"9435",190604.14419913,548943.271605718
"9436",190567.48215056,548883.561145247
"9437",190557.619925751,548863.318318756
"9438",190568.640238708,548870.205958904
"9439",190555.164445331,548873.765481513
"9545",190291.328085007,546982.810141189
"9654",191045.674204641,548565.0852439
"9655",191049.67839063,548569.149850877
"9685",190746.396863236,548141.007137374
"9686",190658.907142665,548048.067630726
"9688",190582.58880773,547918.418276369
"9697",190611.627115716,547897.768455198
"9699",190752.558883041,547917.17426492
"9700",190762.494490122,547920.496509521
"9701",190700.481703836,547856.585827595
"9727",192124.767933284,547392.222839828
"9728",192152.101097107,547337.595686482
"9809",191176.345390795,548386.141903927
"9818",191069.37930565,548417.994842317
"9829",191304.694270451,546119.050197594
"9830",191289.387501454,546148.882092094
"9831",191402.835690285,546197.138208101
"9832",191381.208676889,546153.286048313
"9833",191375.317886442,546187.460338073
"9841",191072.281934128,546377.825806345
"9842",191080.66798917,546243.51553071
"9843",191100.276539522,546383.547361065
"9844",191087.789597957,546364.441150232
"9853",191096.027005598,546389.291743708
"9854",191005.674375813,546390.257321554
"9855",190984.078096513,546400.910153619
"9858",191319.456500085,548317.869600422
"10009",191162.559287395,546059.135153166
"10014",191028.456225829,546034.215971653
"10015",191074.491745392,546021.483454237
"10016",191094.380969503,546027.84166305
"10019",190047.81943043,546102.315154977
"10107",190819.791334996,547624.285092683
"10119",190835.391163901,547656.475608208
"10120",190782.850522628,547647.38961039
"10121",190729.315391113,547682.665273797
"10122",190579.210509861,547653.359477617
"10123",190594.887763242,547654.022033022
"10130",190577.627771861,547664.264804353
"10131",190585.770697239,547673.388079393
"10132",190656.980022504,547773.920292014
"10133",190710.918588842,547842.034302092
"10134",190717.02877924,547732.61019706
"10145",190617.590487512,547795.657468224
"10168",189569.860144561,547100.244106288
"10196",189917.986336882,546670.714596832
"10398",190582.973460145,547233.916329797
"10513",190516.863692062,548797.743758906
"10534",190213.467327286,547301.364781436
"10559",191468.699914992,548448.640057325
"10560",191044.145262163,545714.720762654
"10581",191672.767496961,548044.683659281
"10585",191600.022175678,546860.589658452
"10592",191455.943970269,547179.9533317
"10593",190970.800115722,546189.27797025
"10594",190296.150015928,546951.240259232
"10604",190863.275041242,548361.069277139
"10612",190365.671386784,548787.647823974
"10718",191085.614270237,546235.016764325
"12034",190225.29948645,546650.062395958
"12035",190456.313545739,546665.255035022
"12126",191253.891734137,545260.919943452
"12406",190952.534112808,548027.416380918
"12499",192271.687924486,544401.645037624
"12585",190461.756940729,547808.666620036
"12681",191590.031154457,547995.464045903
"12716",191426.209192338,545660.259506609
"12717",191415.181119992,545647.738155499
"12718",191503.84029924,545691.087006383
"12779",190117.244168972,549506.299159082
"12780",190294.201094271,549455.149149964
"12781",189503.687936527,549807.051383791
"12814",193111.743481591,548058.301517216
"12815",193090.366465553,548023.355319118
"12828",191617.061785952,547984.820055147
"12859",192858.721435501,546966.379362228
"12860",192900.452859736,546900.813431734
"12861",192925.188609842,546869.414961367
"12868",192892.638621152,547824.815470186
"12873",192891.904750315,546864.375686678
"12874",192941.137943604,546883.002996978
"12880",191910.315915419,544091.359563939
"12894",192701.319392534,546167.66824825
"12923",191994.005438251,543710.320423532
"12933",190365.581851924,549415.436954543
"12980",192256.56726679,546670.022661386
"12981",192100.088770284,545097.578121003
"13111",192029.238701931,543768.23428979
"13171",191145.165823325,545826.819957607
"13172",191132.78764878,545821.646215116
"13173",191139.294781589,545807.080003142
"13174",191047.725927143,545714.634809935
"13186",191079.272417182,545728.47419092
"13187",191224.002395655,547496.746869055
"13190",191024.050681274,546571.744624594
"13206",190998.919143302,546577.808652452
"13374",192438.9667331,546739.670125543
"13647",191644.522179778,546290.766764593
"13658",191647.693208987,546274.723415481
"13660",191777.138887917,546334.685632075
"13685",193330.01156142,547338.679320629
"13686",193289.561334469,547391.799703609
"13717",191434.754470277,543495.90204425
"13718",191437.44221028,543515.685289392
"13719",193442.405494836,546806.054405681
"13720",193484.601134291,546809.157849094
"13730",193531.936226677,546691.428262056
"13731",193585.941930613,546713.600728625
"13803",191289.347060817,548008.805738806
"13875",192704.02935866,545500.566455702
"13883",192722.889719589,545496.794807606
"13884",192708.382135857,545357.774129115
"13885",192725.124691903,545342.633870892
"13967",189861.739987438,546977.533047322
"13968",189857.704759662,546938.086688425
"13983",189816.851013266,546984.404474005
"13986",189765.563893585,546989.645105324
"13988",189756.286067148,546906.936878136
"13990",189845.890286938,546885.219801102
"14000",193833.17797511,547761.710546676
"14008",193763.098162556,547772.239018572
"14014",193027.739953139,547897.166838619
"14019",193711.621648564,547797.362437619
"14069",193545.389755785,546908.467143534
"14079",193544.356802144,546904.956392735
"14081",193516.680224006,546884.871167289
"14082",193496.781192215,546867.573622108
"14086",190072.734277992,546159.111046118
"14093",190222.827968648,546380.463596141
"14124",191740.218827963,543618.789932671
"14125",191719.962993209,543599.290322686
"14126",191719.973919124,543592.286144699
"14135",191672.361138006,543536.668390333
"14136",191677.368639203,543535.970056377
"14209",191849.061203997,543471.023973833
"14226",191556.32543725,543050.808501994
"14255",191267.758431389,545310.032448154
"14262",192743.918429524,544515.611604184
"14348",190107.749355564,546176.600213291
"14402",193993.41512241,547031.524825403
"14533",192922.212773017,544309.422089087
"14535",191999.642459657,543750.78328134
"14643",190390.692484481,546010.270241909
"14661",190432.676541974,548465.743125097
"14662",190462.760793354,548446.859685611
"14719",192780.843047655,545721.942972553
"14722",192764.966759132,545721.209941599
"14726",193907.697829244,546772.328877716
"14727",193883.671628839,546775.210721071
"14736",192688.727132772,545825.693928899
"14737",192663.275406977,545815.257845443
"14738",192682.623518464,545689.640435169
"14739",192691.681752091,545679.675282668
"14750",190843.930099167,547536.066399326
"14755",192679.69591534,545680.923128184
"14756",192684.388169635,545674.107506143
"14758",192698.798337899,545493.715006046
"14759",192708.598865556,545485.272103858
"14773",192717.987550113,545408.447018364
"14774",192716.840397682,545383.299207647
"14777",194788.241830535,546686.058665579
"14778",194791.85377536,546696.137571785
"14779",194783.335446187,546785.33974055
"14815",190083.647120991,547034.464058321
"14827",191276.387915895,548143.927269781
"14878",192119.065377871,545141.020843639
"14897",190740.548454979,545619.288490824
"14966",194362.097819666,546472.556292052
"14975",194393.667741283,546481.508186987
"14976",194448.886974906,546490.834559693
"14998",189992.499507794,546561.266861382
"14999",191729.032384414,544995.390147696
"15001",191738.573101235,544982.799603544
"15003",189997.227692846,546553.21477716
"15012",190869.724899311,546609.606784665
"15033",189930.674448447,546783.010851002
"15045",189931.320659975,546765.895437117
"15048",190583.105176088,547419.94967408
"15079",190031.135951361,546764.4044744
"15080",190047.692363601,546820.350694186
"15287",194275.724865561,547245.783757921
"15288",190789.432583273,545316.948786058
"15289",190776.992129995,545302.792531572
"15290",193095.798771532,545842.223650534
"15291",193076.740003676,545842.581471157
"15292",193091.523908686,545821.408992425
"15306",189726.635997668,546825.708220019
"15307",191269.540781576,546771.474875042
"15308",191255.593391521,546854.292406624
"15309",191078.042457893,543861.227642746
"15310",190955.569205086,543768.522418768
"15311",190836.87337347,544806.741510956
"15312",190888.900961515,544659.688331686
"15364",190810.759631706,546410.695124833
"15365",192137.610415572,545447.390632382
"15366",190391.347389699,549084.485106696
"15367",190382.972444977,549095.248648773
"15476",190638.685147313,548231.414856242
"15477",190643.760336944,548230.037319516
"15516",191138.655677381,545941.172347617
"15517",191147.97164144,545935.437088031
"15518",191032.799759629,545871.731148913
"15519",191024.124505089,545874.220366094
"15525",190989.113902818,545638.468997269
"15526",191005.434238519,545631.599985709
"15527",190869.420449499,545484.47417864
"15533",190841.899612202,545477.886741551
"15534",190940.577997896,545565.135341289
"15546",191066.452543751,546227.634752923
"15547",191192.113869716,546216.253153375
"15548",191220.776920166,546165.120705196
"15549",191205.489388373,546201.838524549
"15550",191199.537065747,546231.740980075
"15553",193394.175474087,547816.590551315
"15576",190986.875861168,546188.907679562
"15582",190800.914257272,548829.415696548
"15583",190523.806864441,549245.295201979
"15584",190479.412194126,549245.480890878
"15807",190631.987004134,548228.34132131
"15877",191212.61868593,546346.680699206
"15878",191198.658559704,546368.766374268
"15879",191224.722778065,546469.091084689
"15903",191210.064061226,546381.97050912
"15904",191097.675188018,546480.708628418
"15948",191399.155620813,543028.880225288
"15949",191498.148235094,542979.106451753
"16031",194379.664777019,546562.118349013
"16032",190314.957480454,545926.763736761
"16224",191676.437688093,547646.85527954
"16225",191672.18352642,547540.383316173
"16269",190122.67528475,546742.449120105
"16270",190201.301174909,546112.226632054
"16286",190212.565244967,546109.17447712
"16287",190307.063611215,546049.568439812
"16311",190747.612513764,545409.943257361
"16312",190890.462356272,545359.112504802
"16421",194774.815812345,546794.6838971
"16495",190786.486755129,544798.497679575
"16496",190794.071744971,544788.519421762
"16497",190775.943545631,544462.095098501
"16498",193253.559531754,546696.179505285
"16510",193310.85348708,547080.910374348
"16540",193350.773757889,547110.467885941
"16541",193404.076834089,547172.950669147
"16714",193309.019803877,546516.927205921
"16733",193393.926255259,546582.469905696
"16734",193441.810503884,546622.008444931
"16735",193564.175490098,546494.695023014
"16756",191685.332262423,547660.606508557
"16757",191726.80567691,547657.986555922
"16758",191854.063796301,547687.723462834
"16777",191844.273025053,547545.913113043
"16778",191839.754087473,547540.480531157
"16779",191741.512798473,547527.244030352
"16780",191736.933531435,547525.444317972
"16781",190600.388337702,546777.415680234
"16802",192496.122794794,545283.561078916
"16866",190607.881602351,548660.952039592
"16867",190542.758485898,548597.695245592
"16868",190558.01867621,548579.1960296
"16869",190487.908083886,548510.68204323
"16884",190321.658803127,546321.932117877
"16894",191279.388525815,544736.079405352
"16895",191235.238713199,544677.217363031
"16896",190449.396149891,546265.26220851
"16897",190363.510846313,546397.603055413
"16911",191270.359531797,544643.73616461
"16919",191004.228527793,546509.161326645
"16920",190999.16581428,546524.267369012
"16921",190988.920066052,546443.266341126
"16922",190993.504747675,546477.131487702
"16941",191420.678096801,545897.882080216
"16942",191489.656310084,545757.635606241
"16952",191521.354870778,545706.771802514
"16982",189748.680239209,546916.500238022
"17010",189942.044594407,547302.357478678
"17011",189904.539916496,547174.926017602
"17012",189911.624733668,547211.308017537
"17013",189923.197649198,547210.914928741
"17022",189932.486385431,547255.930184401
"17023",189924.426228846,547282.505575817
"17027",189853.844575508,546851.450228536
"17048",189889.928441269,547108.275701357
"17081",191405.726029365,547434.361433144
"17082",191431.543312382,547497.782144423
"17083",191385.702563495,547507.852296373
"17085",193388.684739673,545903.23029303
"17102",192943.233383639,544481.110887413
"17208",193838.182489078,546741.357624363
"17209",193847.86176583,546727.506955001
"17217",191854.39010968,546658.323349622
"17243",189732.141305055,547399.65498987
"17244",189834.748021344,547369.632377924
"17256",190040.228181778,547340.698509535
"17257",190036.591774288,547328.605199293
"17258",190137.763908643,547310.783284259
"17259",190523.196159167,547234.895076101
"17260",190547.518869216,547230.359222813
"17287",191968.408470543,544906.347235465
"17288",191970.803827041,544796.052663994
"17295",192233.245294135,546594.198183251
"17296",192223.224146645,546584.295523254
"17297",192259.201140808,546508.562274867
"17303",192010.91757027,544762.326340299
"17304",192054.408859956,544738.870293284
"17326",192041.770244931,544939.674114472
"17634",190052.260386085,547330.73685296
"17635",191074.695676178,547836.960326835
"17636",191325.597371656,548312.088170474
"17770",191668.019570459,544451.282864821
"17771",191825.894927081,544427.01994289
"17779",190631.244527231,544842.73969659
"18017",190042.031115448,546823.103611392
"18100",190215.178789606,546582.630273925
"18192",194097.427626446,546541.725428726
"18276",191355.716686484,547982.724792485
"18279",192307.139218232,546532.049749412
"18328",190630.024611479,548991.88773906
"18329",190693.184203623,549076.847951425
"18345",190525.751629521,548306.339154998
"18346",190535.552605407,548302.348795307
"18347",190540.864564265,548296.511323709
"18356",194173.695854101,546597.521142823
"18357",194076.413003088,546524.506824478
"18358",194078.630190408,546529.189329362
"18375",194113.564097038,546549.63485795
"18376",194111.21155139,546560.179646991
"18591",190419.972892897,548906.375657491
"18708",190602.852274902,547949.369382193
"18709",192355.411826475,546731.779221631
"18740",192606.480178146,547109.164943867
"18852",192139.798803462,545172.021756161
"18897",190424.691686581,546271.23929005
"18962",192241.628132778,546874.137340056
"18981",193399.47950885,547914.085627831
"18983",193391.555567174,547918.914787198
"19003",190166.414585919,546394.153406909
"19004",190175.495293527,546451.915563499
"19005",190200.076974885,546568.368928761
"19006",190255.044007116,546831.622444599
"19007",190262.649451301,547008.205273402
"19008",190276.925453807,546997.956034303
"19022",190307.464601488,546998.998216826
"19023",190304.784975709,547056.316346258
"19024",190311.206440929,547117.819976429
"19025",190297.344979969,547132.292542202
"19026",190316.749382377,547224.838026681
"19027",190335.627812051,547255.303993011
"19028",190355.199696991,547278.040302139
"19029",190344.632551387,547297.786792713
"19030",190313.483798968,547279.583534277
"19031",190682.034657263,546631.669826499
"19065",190699.949279818,546434.484250605
"19198",190003.333363517,546658.478466855
"19204",192583.045724805,544338.761392641
"19213",194392.754904463,546459.711935207
"19297",193302.869456079,547649.257295009
"19489",189917.724052096,546684.995168416
"19493",189889.810908353,546576.972879716
"19614",190593.43285438,548558.99420589
"19629",189910.486552141,546669.521591786
"19630",193221.577265802,547755.930934723
"19631",189985.56037172,546587.752534787
"19689",190337.532861207,546839.35013333
"19706",190265.118682258,546848.258423874
"19711",190638.366789747,544305.609701178
"19856",190012.164521599,546652.806459725
"19861",192739.247079218,546916.129093002
"19873",191400.475224736,547381.755574851
"19874",191295.451924114,547430.58093887
"19907",190711.193172146,548494.172509696
"19908",189905.472865934,546619.61060218
"19972",191439.515578355,546757.756407173
"20012",191132.417832789,547125.715762581
"20034",191122.420290007,547119.29947409
"20035",192171.513916644,544034.917138253
"20036",192702.356481508,547420.402943925
"20048",190536.8283149,548824.367817246
"20075",190848.828021049,546584.784865181
"20076",190544.809090773,548828.92573284
"20077",190428.005742833,547062.703424899
"20080",190481.805042318,547973.126666782
"20081",190489.161032221,547980.478185255
"20082",190483.426217386,547986.864469646
"20083",190527.527528254,548053.680240114
"20084",191733.806303014,547611.660381287
"20085",191578.797864809,547189.278613608
"20086",191554.51971835,547034.281202628
"20090",191554.947969831,548126.378150026
"20101",192179.575909207,546578.365416504
"20113",190983.743628385,545844.901094937
"20114",191214.512207336,543729.835932716
"20115",191170.241541238,544408.697464943
"20125",191344.819708869,548255.340733174
"20142",191412.289323661,544627.794839591
"20143",191412.382091663,544599.359527847
"20144",191424.358093044,544588.350128256
"20145",191606.605489467,544469.689714263
"20146",191614.309485884,544455.927538288
"20153",191995.193545158,546605.316886279
"20247",190471.695266988,548102.894121614
"20248",190769.711867041,548961.665214312
"20249",190588.522582341,548672.730528368
"20255",190745.054304356,548922.257570983
"20317",189468.95816597,547162.731694816
"20318",192464.254520917,546676.043620777
"20329",192839.058435353,546739.967510327
"20503",191565.505612752,547551.049215205
"20520",191349.67798626,546474.114151692
"20521",191297.862141955,546536.27380071
"20527",191642.840415042,545101.200889389
"20556",192798.250060863,546124.646605302
"20557",192814.76205972,546137.763238927
"20558",192813.546232856,546158.262971005
"20584",191263.68113186,548194.442697699
"20585",191231.093673682,548221.127449851
"20592",191025.429803856,547755.358449499
"20593",191011.191060948,547751.174294981
"20595",190947.881620875,547687.75225547
"20596",190999.821012303,547772.987361984
"20597",190975.599256271,547672.954801889
"20598",193077.034186588,547469.695218473
"20607",190261.417737782,546860.115620393
"20635",191256.720241793,548166.221148924
"20667",190436.914093752,545705.572990662
"20682",190276.294498086,546905.980417925
"20691",191668.184107395,548068.010229268
"20705",190013.891527176,546659.353310445
"20728",191092.902743514,545765.471393902
"20748",189903.355376116,546679.093436229
"20815",194072.17357711,546417.148386992
"20870",192552.603475279,544172.665624037
"20871",192483.838487001,544155.100613378
"20873",192535.240538936,546577.39355548
"20874",192554.692084527,546562.013496188
"20876",192257.863806301,544121.464619762
"20877",192195.138975011,544068.697759175
"20878",193149.378220426,545505.340667441
"20913",192102.904605724,543888.457530293
"21059",190915.006221347,543233.523569622
"21079",190158.508396661,546439.899720678
"21080",190235.006495686,546396.421243374
"21115",191067.146296865,545156.135301512
"21116",190823.955819208,544931.560739429
"21206",190612.418979679,546930.483373269
"21207",190344.614357159,546333.609674044
"21212",193003.461947093,546650.581059235
"21232",190793.158832635,544912.611387167
"21233",190864.583162758,545037.714466836
"21246",191297.579739463,544738.878559013
"21249",191942.873981229,543936.086987867
"21268",191258.680953857,546810.391277244
"21269",191258.788286451,546774.173110978
"21272",191774.737403208,545513.395472463
"21273",190389.059390089,547645.266952395
"21275",192202.728957596,546101.883763144
"21278",191664.934765237,547450.917749236
"21294",190039.203587206,549464.989262201
"21321",191658.011180641,547969.383154502
"21357",193834.42062105,546731.26448577
"21369",191393.571099709,547313.442688732
"21407",191181.997586227,543861.250577013
"21443",191437.894591956,545655.729638727
"21444",191384.268955145,543147.066300826
"21480",193976.940729501,546685.388171435
"21494",191340.137187732,542894.951997576
"21512",190526.487181553,546040.278094792
"21519",190511.368798546,546043.822809634
"21530",189758.195760876,546950.605505932
"21562",190377.504713681,548799.714473967
"21636",191450.912647058,547509.224857794
"21647",193847.642037877,546740.52468348
"21726",189754.288516114,546382.046738768
"21727",189751.275360513,546389.16348286
"21728",189843.911741446,546314.677681679
"21729",191474.698947202,544216.662890335
"21739",191332.97033549,544352.025238574
"21742",191320.090778761,544362.523385175
"21774",192603.315563731,545001.121178777
"21775",190617.426306309,544508.369752268
"21948",191562.933597203,545984.543259883
"21958",190294.010642242,548938.510015351
"21962",190771.53120162,548143.814595611
"21963",190792.431535995,544770.06329393
"21964",190795.321819275,544794.761309178
"21965",192585.692974194,544975.502948299
"21966",191078.269982336,543781.941400529
"21967",191732.643383811,545296.851351695
"21968",191414.489790541,545940.443667926
"21969",193917.291686104,546971.854709347
"21970",191728.373911319,545290.545287964
"21972",191740.837447053,545297.210479031
"22005",192600.395707818,544974.006277024
"22006",193984.12821259,547030.598461654
"22026",190610.735051436,544555.737345655
"22027",193899.890332606,546973.157863095
"22048",191351.406959111,543064.81014336
"22056",189771.139226224,546356.260232389
"22221",189847.996569382,546315.792340975
"22267",189799.120845591,546595.537937139
"22269",189782.470384163,547093.56742697
"22270",191747.066649645,544991.608839352
"22278",191373.113854332,546782.990759592
"22283",193078.23460962,546734.321772937
"22284",191041.257927614,544048.426865203
"22345",191609.571360894,547012.21363604
"22599",191528.624689359,545977.627720976
"22712",194604.130606074,546515.453588336
"22713",192572.787853133,547100.157960398
"22716",190612.016736772,545813.459568415
"22717",190143.126414089,546800.254401703
"22718",194784.827162259,546659.601428557
"22725",193534.117102217,546459.808729797
"22752",191653.871515687,544475.432085249
"22753",191661.64317211,544482.089485224
"22755",192607.551781828,544175.079269609
"22758",191880.719949206,544152.334407769
"22779",190628.920942911,547743.311202485
"22780",190555.114776249,547807.867359617
"22887",193396.516505194,545897.003235369
"22888",193374.87866374,545894.470337659
"22889",191360.524310424,543576.337322385
"22890",191272.637220188,543471.490351996
"22896",191321.692120049,547086.401295872
"22956",191079.122559576,543257.551226082
"22983",191440.371423335,547411.551307221
"22984",191288.847437015,547461.2529883
"22985",190887.659049097,547602.398382049
"23038",189505.402120972,547183.316369561
"23045",193872.768740186,546581.695908724
"23058",190619.099435167,545822.471453632
"23062",194593.918270034,546500.54251678
"23068",193878.559271899,546544.776476837
"23137",190314.356219919,547848.305453988
"23146",192017.815960814,546622.320900274
"23158",192397.213590644,546586.06954957
"23159",190636.492386886,548697.704224633
"23215",191193.294139495,548368.734685174
"23219",192607.367291026,544183.587619101
"23223",190975.729665073,543155.19469643
"23226",191852.669835468,545565.459506714
"23252",193546.748299312,547862.965490367
"23253",193343.205661011,547946.301542729
"23254",191622.9530951,547358.738967818
"23266",191236.258335137,546786.725152576
"23269",191085.223188133,548416.515679845
"23273",191659.258621795,543889.195596592
"23275",190945.119774878,548513.726912622
"23276",190992.674727734,548517.77048002
"23301",190406.818912744,547823.172578293
"23333",190263.513508112,546985.231249659
"23338",190591.494815642,547922.566459179
"23339",194074.053446736,546700.719439311
"23406",194026.305831299,547487.526089614
"23411",190376.343236238,547653.285799171
"23412",193942.656857243,547421.324282188
"23414",190419.521443847,547629.716952223
"23422",191254.93752294,544489.834053055
"23433",194286.878682264,547253.142598645
"23476",191281.968796588,545232.081108961
"23495",192750.065815837,547542.898563529
"23559",192004.917132642,547276.899934665
"23560",191976.163335898,547332.072305475
"23561",191901.640799044,547557.00780487
"23562",191669.399408432,547341.15968233
"23565",191937.334382976,547425.436583221
"23602",191083.59229085,547531.058778627
"23667",192948.649780132,544520.601114999
"23683",190916.419863979,547622.329603282
"23719",190077.155407324,546434.39943832
"23732",190079.837180281,546530.26446711
"23733",190067.295039523,546453.978368417
"23756",191427.014275115,545340.360308595
"23757",191299.136889881,545276.971333308
"23801",190533.339651226,546941.142866446
"23809",190614.265046167,547910.593099108
"23810",191004.195663909,548591.455131498
"23811",194044.338302656,546714.666396733
"23890",190933.921492442,547575.974131124
"23926",191620.164649595,545982.265425953
"23927",193193.735347552,545795.983739535
"23928",193190.894914462,545800.824882416
"23929",193204.236262254,545806.411568315
"23930",193206.776785895,545802.694363534
"23931",193122.376455031,545187.598842613
"23932",193118.791855725,545198.8550927
"23933",192675.779290774,546099.717725361
"23934",191257.055427877,546565.356471213
"23993",191770.799025171,547313.168243322
"24006",191643.877295162,544453.232286202
"24007",191617.433996884,544468.062856981
"24008",192930.307612028,544324.544417648
"24011",191895.380563639,544421.519992451
"24012",192244.718492735,546518.971152885
"24013",192229.146511655,546517.874184963
"24014",191754.743454987,544009.657249602
"24072",191658.098879005,545466.781141574
"24073",191632.871849792,545445.469912302
"24077",190988.932973067,545079.999873103
"24143",190362.239263359,547458.269595689
"24144",191431.556353841,543022.621653792
"24183",190793.157932602,546889.953392573
"24184",192198.903204625,546539.863759266
"24185",194059.111395471,546722.142868467
"24232",191310.380539953,548276.029961978
"24234",190990.017007396,548477.13851029
"24248",192823.139306364,544228.347727191
"24284",192733.280519344,547698.992848982
"24288",190843.347402998,548584.085956592
"24297",192225.751899559,546526.720935605
"24300",192407.050684804,544132.970748048
"24302",191384.177115346,543602.08052826
"24350",191980.985637989,546433.523757862
"24357",191208.291961695,548104.018244076
"24372",194283.664018438,546448.118673867
"24373",190379.08194008,547884.495008417
"24375",194057.099403626,547477.318641761
"24376",193790.434295323,547731.305985339
"24381",193474.864967108,546430.182658238
"24439",189869.795490514,547060.049190531
"24483",194265.240331238,547261.796494863
"24484",193501.106979852,546432.366581152
"24485",191573.162730175,546711.701252972
"24486",190565.083326843,547827.940125146
"24495",191177.722771157,543355.294721576
"24506",191362.627342977,545091.250124539
"24508",191258.476658568,545242.456042098
"24590",193132.79042694,547176.491419226
"24592",191397.615849263,547398.42648495
"24625",193176.477654372,546820.356402615
"24633",193179.641717944,546796.85034994
"24675",191263.026896681,546785.813359221
"24717",192261.030569055,546813.316763045
"24749",191407.834629835,544622.889491774
"24762",192665.481837846,547653.543083306
"24815",191636.039735393,547411.328378188
"24867",193259.270295589,546870.353115266
"24887",190861.457791876,543330.453981049
"24898",191590.129868951,547539.181778897
"24954",191338.537469631,542892.840824174
"25031",192256.073331125,548287.910955827
"25083",192933.34129241,545504.035246037
"25146",192965.524528957,545526.837955069
"25174",192265.605380864,547720.828470496
"25232",192944.301148034,545530.593623935
"25301",193032.503824787,544956.65756386
"25351",192927.546192721,545483.196356826
"25416",192251.66882681,546356.685117488
"25417",192634.317031771,546453.027313338
"25429",192468.103501597,544674.411200398
"25430",192571.374480064,544518.304433589
"25461",192922.859642137,545497.403551593
"25462",192945.000637354,545538.669956076
"25560",192763.881958788,547422.959698297
"25561",192814.082510505,547443.862941803
"25640",192067.95035623,545713.256827966
"25747",193081.418469238,544977.098829198
"25748",192267.349460119,546337.493473897
"25749",192249.61257166,546334.737303733
"25752",193113.134339819,545064.479036149
"25757",189942.244796984,546269.465466994
"25758",189934.405540932,546265.678583704
"25759",189935.550463823,546279.43523755
"25771",191648.775629774,547518.206023807
"25811",193095.506523667,544979.772696606
"25812",190706.464791357,544318.102057107
"25814",192127.618006703,546025.183352432
"25815",192122.592280783,546011.46691442
"25816",192037.980739734,545840.321384797
"25817",190636.176589946,544282.177795652
"25820",189565.391624637,549874.792274367
"25878",193138.893994395,545137.66402699
"26003",192055.735260733,544992.995517833
"26007",192463.149243133,544688.287384214
"26018",191595.842328497,544697.154272602
"26019",191594.983932748,544687.326130193
"26051",193071.71829811,544950.506191741
"26066",192442.81876653,544678.277098655
"26067",192105.718096722,544529.49926612
"26068",192333.1228676,544521.414389171
"26069",192521.185567362,544523.523647835
"26070",192606.282521288,544598.736384428
"26140",191537.924233471,544760.122065206
"26218",191185.323700541,544850.732880001
"26460",191616.455075866,547069.667499072
"26473",191645.495322248,547536.358240364
"26474",191677.195638905,547684.531987509
"26482",192203.832339991,547807.588663862
"26574",193845.080918112,547328.903855628
"26575",192620.527205199,544667.407011475
"26609",191391.664765569,545083.055620562
"26610",191336.518297733,545115.952431323
"26627",193332.963917914,547861.655779779
"26628",190729.336702726,548876.622637781
"26644",192816.462347511,546092.667816959
"26662",191710.29033416,544971.646709064
"26663",191985.21514232,544773.177720174
"26673",193163.109003733,546815.485429067
"26674",193148.894372072,546801.386925343
"26675",191433.127735988,547057.437050177
"26676",191420.992735025,547069.100551257
"26677",190725.58976373,548869.810529129
"26777",191207.234548687,544853.165699489
"26778",190974.067665699,544516.704241253
"26824",191185.956641658,544836.334430478
"26826",191131.929227059,544752.633095351
"26827",191057.130044723,544657.34130294
"26828",191010.255387601,544546.984581099
"26854",192840.483355796,546088.365565008
"26855",192082.812021053,545666.368415476
"26857",191694.32904416,543292.68459966
"26883",190937.367232268,544496.633081669
"26884",190948.758968024,544469.137264265
"26967",191149.432898367,544743.865693592
"26975",192189.083599474,546118.123311013
"26999",192642.921340604,546434.658215972
"27022",190674.116653091,548792.018006058
"27023",190732.082271993,548885.548106216
"27024",190613.0365499,548697.610891581
"27025",191206.520949834,546112.990593038
"27058",191617.670939466,546698.606139982
"27061",191865.838937587,547681.128917307
"27062",191816.232129351,545166.662676152
"27063",191801.870238968,545143.381039958
"27098",190685.504799162,548805.579713471
"27099",189630.728103224,546265.672151003
"27101",189741.848338036,546292.80342029
"27102",190729.760029997,548875.060073679
"27189",192110.420901298,545979.14467996
"27201",191691.842230971,545028.854734242
"27203",192413.585586405,544508.418919092
"27213",192622.406541884,546448.354437292
"27231",191215.365591735,544835.817012456
"27313",192607.411166632,544677.75160441
"27314",192132.813073062,544600.061017136
"27353",191661.190136957,545081.168718995
"27354",191691.110198873,545052.361700154
"27358",192450.947608936,544665.031308624
"27359",192120.764385403,544522.712316942
"27360",192614.748724473,544510.392886485
"27406",192810.189332074,547466.621869429
"27455",191066.782473984,544665.810055445
"27456",191076.551692691,544642.682338024
"27522",192827.458172517,546062.432896063
"27523",192672.885551626,545866.477796151
"27524",192649.497788755,545841.587412943
"27525",192445.086615797,545783.881587037
"27526",192216.162945827,545730.430664647
"27527",192089.022399336,545706.56086839
"27528",191376.440977386,544962.773544725
"27530",192951.081359539,546031.067154256
"27558",191102.640666837,547537.911090411
"27559",191110.078709079,544005.007823384
"27591",193127.685843913,545990.864382148
"27592",191420.182436064,544958.212747813
"27631",190814.763129915,544419.330885386
"27644",192734.968774254,547385.294269428
"27663",192807.999493061,546076.680982529
"27664",192282.505490385,545754.240602921
"27665",192201.765368812,545711.916922433
"27697",191208.195655385,544868.161239355
"27705",192586.056243373,545017.434249635
"27706",192559.948360679,545019.055154999
"27707",190778.564921954,543653.780842677
"27708",190908.445078098,543726.161997197
"27723",191246.152297534,544485.124151027
"27724",191241.448344573,544468.717534831
"27725",191225.207622586,544453.634194299
