id,xcoord,ycoord
"20525",192473.211211643,555493.120397476
"20526",192251.889792592,555411.926220321
"20602",193553.168225021,555545.799097938
"20603",193433.46872405,555384.378028985
"20628",195531.404459836,561728.049572584
"20629",195415.602671321,561870.376200943
"20690",191877.599237555,553649.179413101
"20708",192912.830363062,558578.347062577
"20720",194045.626698898,557096.549779103
"20780",193809.714453473,555433.843724425
"20787",193951.69340205,555346.892376435
"20801",193075.573897354,560609.30093871
"20804",192919.070316643,558334.278802549
"20826",193367.922335704,557436.459916783
"20827",193378.645082888,557423.431165594
"20828",193381.128409751,557441.254976663
"20829",193400.349244926,557525.549835767
"20830",193419.231038635,557536.359595986
"20831",193529.633236325,557525.008861276
"20832",193584.817265011,557555.849755282
"20833",193440.926879984,557308.049038413
"20834",193493.517783461,557368.50623092
"20835",193501.209846198,557356.519491657
"20836",193527.2666789,557394.109296423
"20837",193587.735690956,557388.637076088
"20852",193715.247956,556942.814272364
"20930",193864.156053455,555739.620152191
"20948",194086.455774643,556414.717992143
"20949",194194.119833094,555726.374578692
"20963",193701.677844342,556954.581707384
"20964",193647.255488281,556953.73513292
"20969",192237.571488945,555410.466925779
"20985",193387.455756131,558009.681875896
"21050",194472.682379806,555498.575262302
"21113",193359.253842255,557375.698203172
"21173",192994.301555775,557739.18062651
"21195",192953.18260716,559547.105417469
"21196",192941.677846836,559551.804696592
"21197",192956.342262034,559445.800256095
"21258",194554.167298592,560845.995300983
"21360",190833.115578223,553556.706851593
"21408",192810.154862332,555914.748968791
"21435",192797.211192579,556085.946263289
"21445",192794.933109481,556080.177511408
"21446",192806.328437848,555897.646785789
"21482",192840.851283033,555655.175070776
"21501",192817.939710441,555897.724612596
"21504",193144.771492255,556202.307170991
"21533",192815.759948058,555891.471987908
"21585",192787.882203342,556084.839316953
"21609",192793.4529828,556099.723863363
"21610",192772.39067206,556284.209317955
"21612",193162.508690332,555781.514495225
"21664",192543.81249291,555475.613028844
"21665",192756.130734501,557315.888226373
"21676",190952.630173173,553479.839800776
"21993",193106.452667311,554080.296424835
"22043",194660.747937755,560504.397338442
"22232",193315.95262989,559104.491605916
"22243",193303.587234821,559093.321994732
"22276",192663.639311047,554487.325590862
"22277",192779.319975697,554928.730303417
"22279",194591.699349276,561511.510547903
"22282",194570.194238612,561509.761929865
"22285",192960.439036378,555343.341155501
"22292",194569.663501014,561480.732957689
"22302",193314.106199728,556140.937945669
"22320",193937.463342685,559178.884675448
"22329",192846.832833778,556755.161055239
"22335",192673.972453754,555536.490844603
"22339",194279.507886243,559761.452724846
"22344",192403.383471053,554760.858762784
"22347",194380.986425833,555909.179722941
"22352",192928.489842711,554275.977306252
"22353",193133.950490514,555641.616181744
"22355",193172.556110552,555643.160612893
"22357",193166.489796289,555632.920085686
"22362",194394.706523536,555893.600985372
"22384",192557.121558437,555543.367466367
"22522",192631.222651783,554182.763334636
"22524",192982.095024201,556591.720654855
"22526",192798.651204903,554394.901144479
"22530",192618.131155913,554199.315170458
"22553",194592.634722365,560296.940487888
"22554",194591.724866525,560312.614539466
"22555",194314.575296303,559918.188334585
"22587",193013.147499362,556575.983306759
"22588",192034.232835455,557203.799404771
"22592",190628.451526691,553747.037408866
"22594",192064.561665305,557212.78413483
"22674",194524.901835793,560200.65196678
"23047",194296.104383453,555841.285693398
"23281",191437.656674067,555806.82054582
"23430",191674.376235387,555398.928095182
"23654",192825.221001728,559745.048215302
"24761",192643.708792799,554204.917213514
"24823",192886.688600467,559919.746916591
"24862",192151.862224641,555937.10615414
"24866",191544.890056445,555677.574194174
"24870",194057.762227744,557431.728633839
"24888",191560.932936799,555659.688339213
"24974",191121.173311978,553339.494382352
"24983",191047.33445746,553436.826575568
"24997",192628.750204308,559934.122930042
"25027",191501.692311738,555724.385139736
"25028",191548.777140385,555665.444074345
"25029",191570.073088748,555678.430570734
"25085",193815.262927761,558887.541151053
"25091",192823.87974063,560009.777626167
"25097",193695.101992878,558996.94266822
"25100",194686.374559165,560299.665992336
"25101",193072.467946531,559076.807818329
"25153",193180.324567707,556279.668398393
"25159",193151.449327237,556247.023513086
"25163",194570.599043173,555339.745641303
"25164",193546.795634951,557140.436147422
"25165",193460.615699319,557265.471006239
"25233",192931.466397023,557959.622077972
"25359",192821.028140317,559927.462103767
"25362",192939.093619049,554463.181789998
"25404",194618.880182596,560189.47168194
"25413",191685.226142527,555393.616083538
"25421",194789.507188362,560258.185726976
"25422",192636.812804836,554575.106291823
"25423",194395.39758767,561215.673133609
"25424",192467.080458267,554715.587705289
"25433",194383.055862626,561188.231760636
"25448",193356.830969052,557342.365682817
"25449",193317.574534039,557388.587471345
"25453",192340.725329129,554871.07769234
"25460",192959.840522158,559510.34691008
"25465",193043.772399689,557724.405841707
"25663",192906.470248213,559951.673483528
"25664",192836.864845364,559940.395795917
"25665",192873.707839289,560027.504899871
"25699",191856.000582305,555426.930211525
"25734",193183.884223003,556088.557943108
"25735",193041.680751035,555503.037243648
"25736",193013.20014606,555454.253229252
"25789",192818.980303177,555073.348215725
"25843",194654.909196517,560244.526699954
"25844",194613.348446133,560035.064443156
"25845",194622.066820315,559989.297027915
"25907",194507.366830952,560200.580578664
"25928",193073.845728311,556061.994752583
"25941",193165.708562497,556188.283137255
"25951",192682.690448694,559650.142302536
"25953",193081.424168758,554623.945118147
"25954",193177.158264043,554620.038111067
"25998",192639.413093939,554542.130512408
"25999",192567.165071287,554622.398110734
"26015",192918.8030687,559582.233666673
"26025",192471.894729043,554739.304111868
"26139",192923.486929833,559567.448443554
"26167",193065.203397219,557676.692359845
"26171",192318.303570033,559402.803043072
"26172",194571.709177445,560185.473781344
"26173",194806.369727753,560140.217360738
"26213",192500.73470035,555305.189075886
"26214",194410.928248257,560031.336206518
"26215",194467.771403849,560107.601463789
"26293",192824.802399261,559963.923418032
"26367",193012.931266618,554185.881291692
"26368",192988.721443861,554191.862571112
"26483",192739.418459332,560021.697530264
"26484",192683.662968721,560018.900136166
"26498",193065.344757274,555500.797545603
"26557",191848.465266017,555453.106774111
"26560",192725.625299064,556840.836122785
"26562",191843.65008691,555468.544472257
"26718",190256.958724047,553982.244260922
"26862",189796.239668152,554331.430508861
"26902",194650.16577849,560162.213340307
"26903",194805.673021842,560164.758648664
"26908",192938.605658688,558579.363165125
"26942",195301.311886355,562080.785003021
"26984",192680.230614051,559712.631628403
"27043",192833.405797185,560023.796339442
"27048",192958.695542393,558473.498851658
"27054",192674.410987011,559937.543373371
"27081",193202.469214089,557505.925892052
"27107",194603.904794972,560219.990358592
"27108",194576.532379008,560232.387594097
"27141",192667.475448341,559919.300783516
"27195",193065.711504445,554401.407381036
"27234",192802.982363016,559950.395757426
"27283",192833.081499983,559631.687342905
"27285",192845.157586001,560587.851078758
"27286",193050.534376286,554417.166023711
"27287",193183.267972063,554398.017733336
"27288",193180.762762222,554363.412141041
"27289",192483.989394481,560412.987042803
"27292",190019.51402839,554152.04723585
"27302",192833.169455593,559528.687746626
"27303",193157.892885774,554386.771461511
"27305",193042.878061468,554411.139532816
"27569",192992.797044512,554209.14849256
"27602",189791.505956392,554332.428263804
"27867",192536.843685176,556238.364976118
"27868",191318.072079408,553200.475344375
"27869",192698.459103129,556836.368913785
"27875",194167.119490805,556252.032726398
"27895",192539.482304886,556280.024687676
"27896",193149.045066412,557727.422258017
"27897",193356.529356666,557906.902715272
"27899",192784.480040764,557306.760576334
"27900",192816.780615299,557425.693243442
"27902",190389.451211739,553837.1789365
"27905",190234.550376974,553983.625634416
"27907",192693.061739397,554584.161817789
"27911",193497.658762836,555897.672633189
"27916",193548.436729538,558050.016178803
"27917",191228.239612767,553260.269685934
"27920",192066.622854726,557181.49647653
"27921",191843.567302369,557400.529014381
"27922",191772.148810223,557530.593057291
"27924",190195.482345242,554021.965042629
"27926",192683.369119219,554488.848518655
"27927",192700.054515474,554514.365412878
"27929",192730.878341492,554705.543922106
"27946",192161.934729609,555940.108152143
"27974",189655.014802864,554615.992484538
"27975",194191.020346534,556226.008454507
"27977",192582.014395099,555512.477095181
"27978",189902.560615987,554293.198636712
"28056",192568.619025019,556628.36791714
"28057",192589.106930711,556628.780611885
"28058",193406.194594576,557912.544934838
"28059",193610.714964356,558212.164412034
"28060",193660.697992064,558297.337159256
"28061",192718.181320782,557079.768125163
"28062",192715.606665185,557101.73217271
"28063",192750.132125329,557203.280211192
"28064",190783.319377272,553624.225216775
"28065",192887.269003538,557556.154464474
"28066",192532.997636685,556994.958891315
"28067",192419.838735183,557045.330154928
"28069",191713.48180699,557658.699364645
"28077",191640.66090068,555546.318132055
"28085",194063.817894935,557712.890797706
"28099",191694.173591273,555403.520521263
"28105",190128.896540229,554097.364131112
"28107",193063.275280836,555934.648839321
"28110",194087.90237815,556398.209875009
"28111",194101.706899032,556390.997917552
"28112",194149.749231868,556270.711535303
"28113",194164.599633608,556242.649120625
"28117",193388.583441813,556011.2053752
"28119",193274.146739093,556166.965850723
"28120",193200.197359677,556270.372349682
"28140",191862.642987012,555294.729328746
"28152",193718.583687542,558380.155613139
"28159",193200.764031096,556281.466173326
"28166",192391.673053529,554802.089725903
"28168",192324.270583049,554874.538415591
"28170",192009.20360643,555185.019536735
"28171",191967.920679872,555202.280471736
"28172",191913.447290196,555247.1002942
"28174",193814.415823415,558864.890683022
"28185",192331.157628047,554850.749119861
"28196",193734.722080457,558564.69105564
"28232",193578.587706903,555786.082191829
"28291",192030.046764149,555183.032695041
"28292",191984.816187959,555183.224207413
"28293",191896.865931572,555240.693160414
"28305",191311.837455563,553191.792853399
"28306",192047.093242859,557192.883139887
"28307",192034.498079255,557220.580713729
"28312",192752.37046409,554922.257833501
"28316",192990.62234859,555785.339011077
"28317",194189.04034569,556261.462955081
"28318",193564.597098213,555791.193589157
"28325",193643.194074975,558270.205385668
"28326",192698.533812532,556986.77481897
"28327",191755.841261194,557512.84911546
"28344",190610.02454226,553742.986667856
"28346",192652.810026188,554298.490829349
"28348",192853.216695382,555639.34646145
"28353",192627.194496234,556892.122612941
"28354",192527.770892391,556423.713484832
"28355",192696.469720438,556891.250686073
"28365",192701.053923647,554494.383461665
"28366",192702.069250935,554521.606316509
"28368",193789.151472364,556785.391554389
"28395",192966.525618527,555786.811400971
"28396",192649.762023211,555573.535376963
"28470",191849.495120098,555483.9193808
"28523",192155.446426847,555930.746607454
"28527",193670.83143194,558322.121437165
"28528",193707.191264004,558399.005441674
"28529",193725.215705687,558515.985292604
"28530",191249.366060019,553258.505921481
"28531",192948.562419268,557647.385721697
"28532",192729.228226276,556977.878567463
"28533",192872.962813839,557541.073908983
"28534",192673.323814545,556882.682759204
"28535",191934.617660287,557318.086042849
"28536",191734.928745484,557625.348285718
"28540",193169.938718314,556293.014504144
"28542",193421.466004039,556011.399578939
"28547",193602.234823788,558165.143364412
"28548",193756.142695435,558697.614046615
"28549",193772.454080805,558713.814543859
"28569",193778.837259329,555758.92140395
"28586",192165.313955414,555928.05372112
"28593",193205.685058098,557794.636018212
"28594",193450.487143939,557938.067833019
"28595",193683.766668465,558348.634141851
"28597",191259.421959477,553268.372842006
"28598",191207.135950333,553274.417780278
"28599",190892.705965676,553549.068217422
"28600",193026.370823845,557687.722969978
"28601",190676.516642615,553672.085788097
"28602",192894.642297677,560060.253746761
"28632",192518.265651813,556973.008410088
"28633",192514.844654996,556988.417279157
"28634",190604.377028851,553733.961353469
"28635",191998.217996363,557276.968963907
"28638",190415.302109223,553825.279808607
"28640",192680.034897678,554526.484461393
"28643",193038.337637902,555949.064091905
"28666",194475.814580468,560931.44735073
"28687",192900.79168965,560052.498117183
"28698",192205.3623154,554981.054213779
"28699",192087.33938005,555092.712410526
"28715",189613.665689211,554620.841201523
"28738",193968.281400466,555734.69839676
"28749",193715.727534203,558434.697841419
"28791",192090.890597107,553883.861363005
"28863",192504.253393059,556427.935734984
"28864",192572.096168368,556614.926277892
"28865",193427.727168343,557922.728085012
"28866",193681.614108388,558292.574036762
"28867",191247.669972018,553254.520560209
"28868",191183.044105047,553330.677814112
"28869",191169.865726734,553315.755042523
"28871",192595.89513319,556947.215942981
"28872",192091.444081941,557197.687558597
"28873",191793.7127033,557445.275777064
"28874",191789.930749043,557496.505003334
"28876",190452.633475542,553831.112548476
"28878",192697.836350707,554476.201502095
"28879",192763.489150957,554940.565394387
"28882",192850.830408113,557427.307325872
"28883",192835.443808325,557428.469182794
"28886",190185.498275793,554011.268959451
"28888",192668.395258179,554389.443207161
"28890",192679.778852729,554538.107154569
"28891",192766.228780234,554915.79887616
"28892",192612.950387065,555571.138742022
"28894",193509.467541865,555894.636517502
"28897",191168.882288613,553345.547204123
"28898",190613.445071279,553745.123872683
"28901",190180.468773429,554042.461014924
"28902",190157.803876421,554067.32160188
"29192",192881.298787214,559318.116361218
"29233",192960.378313991,558483.137080703
"29340",192875.34054271,554331.532175883
"29506",192847.833010092,559468.649475046
"29507",192829.646670829,559444.569295533
"29508",192779.780539541,559453.7225115
"29509",192665.479686795,559457.069955321
"29853",192705.450880186,559438.464589318
"29910",189793.755681581,554457.579431987
"29934",192690.322283925,559411.570351731
"29935",192654.344229566,559428.783327078
"29948",194268.898745887,556022.699886326
"29957",194604.50952831,556792.53522333
"29958",194556.478937367,556768.811181165
"29959",194293.959785461,556681.931597147
"29960",193947.858182869,556609.295964078
"29961",193955.39409311,556595.232838481
"29962",193968.541120206,556582.682457338
"29963",193955.904619694,556579.981605648
"29964",193948.237719886,556569.625932611
"29965",193922.151700141,556582.699285364
"29966",193935.534409018,556562.804342619
"29967",193545.368369657,556622.295156943
"29968",193549.950523028,556593.820201053
"29988",192946.680052521,558984.928551425
"30001",194882.223463797,561936.304576884
"30002",194642.028868823,561620.32228026
"30003",193625.497795789,559065.524254524
"30004",193467.709891325,559100.560308355
"30008",194335.614057806,555858.475965158
"30009",194274.273414245,555824.824628873
"30045",194045.188892572,557715.101873601
"30081",193176.982541372,554574.586788306
"30082",193061.193369846,554875.624844142
"30085",193117.707156991,554849.354515829
"30402",194280.69946315,555826.31834564
"30403",194293.21616041,555823.888088259
"30404",194255.772429768,555886.487641353
"30415",193774.855893128,555800.540097909
"30434",192636.60442169,557670.208481631
"30435",193818.654547679,559456.690911791
"30483",191959.944654686,553988.239111866
"30487",192906.351172844,554987.371631066
"30491",193007.989785275,554954.018133105
"30492",192798.286891672,555024.656182638
"30493",192775.621160153,555015.322565336
"30562",193076.60181118,559091.376174701
"30568",194903.483207571,561937.0028778
"30570",193650.277337984,559063.561087938
"30571",192896.413826582,558983.256631795
"30598",192656.566130855,559655.498387747
"30599",192647.799574709,559713.16895259
"30632",194090.908933294,556673.01302106
"30634",193934.967811429,556602.251509215
"30635",193928.513357926,556591.312627464
"30636",193699.215302021,556563.519332208
"30637",193644.53274657,556590.970496062
"30640",194663.207130045,561622.267573263
"30672",194163.579357005,556306.802587876
"30686",192956.548484938,560134.853117154
"30691",193357.197544382,556478.112205868
"30692",193811.307963285,556838.849404094
"30729",192933.407751937,558214.590461306
"30793",194459.702639785,556101.768323077
"30794",194464.47592367,556117.223918383
"30797",194377.143458727,556184.042447228
"30800",193034.183052991,555128.834299511
"30862",194395.776576156,555906.995982498
"30867",193191.99374841,554931.989633386
"30873",193045.333951693,554963.717600239
"30874",193035.994712789,554951.443304188
"30875",193037.525401567,554967.300880476
"30876",193028.534916086,554958.754842978
"30949",192529.471469503,559415.918950477
"30963",194625.238106735,556790.63194749
"31033",193048.628904141,554864.219604448
"31034",193192.966904741,554827.305179215
"31088",193076.574077863,555794.289233565
"31089",193075.301133816,555781.859291279
"31090",193082.010633124,555790.274298889
"31094",193066.237260733,555791.276692231
"31095",193006.005287169,555797.346254908
"31096",193025.954293487,555841.925532293
"31210",190081.954525063,554150.220211051
"31212",193858.806763136,556678.067239263
"31219",193043.545933787,554718.387613204
"31220",193021.831344689,554636.051087217
"31221",193071.886842802,554638.107022669
"31222",193086.796593257,554644.306592623
"31223",193093.174534012,554637.962221208
"31224",193180.733282527,554645.51236028
"31251",194260.312349736,556096.365126022
"31258",193218.625500773,554930.203305609
"31259",191634.14322744,556131.610846423
"31260",191659.107678254,556113.124828224
"31310",192547.216856141,559433.179183809
"31352",193581.74787157,555984.827452345
"31364",191864.11900868,554670.736751582
"31365",191853.464358206,554670.055868321
"31423",193567.303127882,555988.481700271
"31424",193567.039489525,555977.408654811
"31425",192662.945137202,554298.541184567
"31431",192644.377270811,557827.742572719
"31432",192669.193265431,557659.571678231
"31433",192665.956242519,557667.295200172
"31434",191718.954331263,553746.719623704
"31435",193819.269870197,559413.470918303
"31556",194462.646501513,555959.561966168
"31558",194458.023161014,556047.670706368
"31562",194363.749888515,556184.743385319
"31563",194288.233133451,556239.150109783
"31565",194206.118698934,556242.738084119
"31622",194201.651867809,556227.966222514
"31623",193186.777359814,555075.286425526
"31625",193187.558084612,554977.379589257
"31626",193196.102013069,554974.096150914
"31628",193192.508281139,554952.496908001
"31629",193188.157790065,554960.486154037
"31631",192869.346367414,555190.688930184
"31632",192889.882884275,555189.088452743
"31648",194264.963771176,556037.653497036
"31649",194377.32570009,555900.369564916
"31651",194453.778194906,555976.164610356
"31655",194371.732634018,556205.423663463
"31656",194353.17827835,556199.708857416
"31699",193790.096478567,558285.763585921
"31700",194431.755978569,555544.713966837
"31701",192786.693150146,555203.223275086
"31702",193482.363283912,559118.102267788
"31703",193164.300750173,556903.375251433
"31704",193163.379657284,556919.985275762
"31705",193166.904451254,556921.029465967
"31706",193458.313432221,555487.052419111
"31707",193411.775392367,555399.798279554
"31708",193399.276684358,555412.076580679
"31709",193401.172983349,555401.352654899
"31710",193525.931080565,555568.125012544
"31711",193523.83334384,555577.794228641
"31712",193549.655694375,555661.900054332
"31713",193549.709196814,555673.911077467
"31714",193561.499438753,555679.119191855
"31715",193571.541530036,555753.990018541
"31716",193993.112757845,556939.103223454
"31752",193270.881521884,559400.395535759
"31753",193983.926873682,559382.085544478
"31754",193834.131817117,559394.732548875
"31768",193215.664688463,554956.011537199
"31779",194003.163879641,556987.711691426
"31780",193999.830641816,556994.872795722
"31781",191972.006307131,554615.616848507
"31782",192602.266130927,557696.001618767
"31783",191942.169760386,553994.731001674
"31784",191786.735266591,553843.403645256
"31785",191725.674802786,553757.876860068
"31812",193698.297552809,555949.828608682
"31813",193687.093042557,555956.67211302
"31814",193924.222673211,556301.918538055
"31815",193704.499672113,556179.66578136
"31816",193491.73970176,556591.247895598
"31817",192183.109366077,558083.805051478
"31818",194633.088265373,556763.98942461
"31819",190948.269816622,553821.213297733
"31820",190868.142413326,553749.390814368
"31821",190771.144623231,553643.758825758
"31822",192088.61277467,555361.479393744
"31823",192087.575105955,555384.073603443
"31824",192778.648364312,555041.292538289
"31825",192864.893535428,553815.413387719
"31826",192116.069316915,557186.666227309
"31827",191890.764947025,557347.479169803
"31828",192739.43183831,554718.661893918
"31829",192714.630298401,554697.844528424
"31830",193088.487547774,554124.46616271
"31831",192574.769598765,554608.119403367
"31832",191918.058061029,555473.674891988
"31833",191904.60611562,555469.760573064
"31840",192646.007555709,559677.410009942
"31841",192601.715206589,559667.712936176
"31877",195280.528487945,562072.373349058
"31878",195295.962465126,562089.579521558
"31879",195266.521872038,562069.889214278
"31880",195260.59413774,562088.632552937
"31881",194532.309420642,561432.067731031
"31882",194516.550876006,561432.74298605
"31883",194445.781584964,561293.333866419
"31884",194388.164166349,561216.428253568
"31885",194399.033725797,561186.948527346
"31891",192817.320912635,555113.094155201
"31892",192712.278801303,555069.668901485
"31893",192720.748506978,555078.552338889
"31894",192710.981309209,555075.784799922
"31895",192612.263452898,554600.480411797
"31896",193503.080015088,556567.612251938
"31897",193397.280976732,557301.298335339
"31898",192856.619126489,556750.300674764
"31899",192400.182003789,557027.459170937
"31900",192263.708726264,557090.168016052
"31901",192536.075789194,556065.364428922
"31902",192393.246403733,555470.758927234
"31903",192706.83363371,555532.171404144
"31904",191749.17087865,554749.931386064
"31905",191745.632323484,554730.961863124
"31906",191733.029528923,554742.314390996
"31907",191732.638167437,554729.836364115
"31908",191631.063939702,554584.832092933
"31964",191621.086045412,554579.058571279
"31966",192935.626821989,554157.682988538
"31967",194024.732627061,557185.244015947
"31968",192891.200597009,554180.790768521
"31969",192895.092135142,554190.777901443
"31970",192882.187620656,554190.013471188
"31971",192744.193015539,554263.480611525
"31972",193849.889750493,558197.889245472
"31973",193994.869968454,557866.485456447
"31974",194060.417531065,557705.694183289
"31975",194091.852433174,557657.875443345
"31976",194089.711978446,557645.911073757
"31977",194090.960225087,557629.329580087
"31978",194102.413647507,557593.418657895
"31979",192590.417808831,557692.46421705
"31980",191810.188858607,553871.800475984
"31981",191778.988711171,553824.839461663
"31982",191769.297768614,553817.688863661
"31983",191735.396286435,553768.56195706
"31984",193552.691165116,559394.915187627
"31985",191887.790789599,555280.545764976
"31986",191906.424973769,555264.017531155
"31988",191930.400847922,555249.520959037
"32011",193667.808113456,556691.412506968
"32044",193269.449599118,559392.399889212
"32045",193819.889227389,559385.432916082
"32046",193561.600116804,559391.710675279
"32047",193814.876575178,559397.672137286
"32048",193820.478615029,559391.2508387
"32049",193802.031455289,559398.10518242
"32102",194074.05065967,556675.71340717
"32104",194637.453025181,556780.466279234
"32105",194089.527054436,556651.651803259
"32106",193705.836713963,556551.931402738
"32107",193206.001873282,556334.345550384
"32111",193745.030553427,556791.933522619
"32112",193717.789238983,556752.202378588
"32149",193570.223802426,556618.258949893
"32150",193918.659087586,556932.173452365
"32153",189800.353201351,554439.862686015
"32212",189794.92247341,554429.126336364
"32213",189787.189616573,554422.299099477
"32215",190035.165504205,554195.357785831
"32226",193058.332329159,560629.258787857
"32936",193961.519830671,555623.903287808
"32937",193966.894318856,555681.099846191
"32938",193947.568886038,555631.567320802
"32939",193940.002307184,555351.078924651
"33010",193173.332965215,556329.289742742
"33011",193101.13161394,556445.261354446
"33176",193507.505219862,557996.425080325
"33303",193343.981083693,557885.856566117
"33304",193189.435893746,557801.043256273
"33310",193097.728056673,557706.265870106
"33533",193956.240493926,555650.987748543
"33534",194040.845476448,555377.189858269
"33765",193950.301728505,555622.213938296
"33767",193876.964395191,555562.240266472
"33768",193810.140713539,555545.591992911
"33830",193212.367674076,556305.720028728
"34163",192153.132456072,555466.998982429
"34164",192130.24682267,555472.84848831
"34165",192158.416377726,555461.054076118
"34349",193012.988587424,554195.528592241
"34384",191673.026727892,553418.498434569
"34451",193002.341357013,554187.037046434
"35249",193016.163176132,559189.374027736
"35250",193022.351123179,559193.387935787
"35251",193945.630348677,558073.239509302
"35267",194302.022018949,555714.528327576
"35410",194388.711956583,561205.96759955
"35468",190967.26312666,553842.960702103
"35552",193016.567931242,560381.917085779
"35555",193125.752120015,556423.652906865
"35572",192816.703197106,559943.913485094
"35733",192491.602609528,555877.008244674
"35736",193054.853903381,555141.776826621
"35794",190758.898620402,553643.587562756
"35795",193684.291132584,556945.012749019
"35796",193696.645315403,556949.439811478
"35925",193168.037494934,554388.938292338
"35926",193177.390822259,554387.427991018
"35928",192819.961678325,559942.475607175
"36130",193029.356449945,555144.399973274
"36131",193047.473605772,555147.224369437
"36134",192935.679590357,558472.561568784
"36139",190953.372524413,553841.676785502
"36301",194164.931053688,555455.471195494
"36303",194171.352610194,555458.0648497
"36306",194158.726992765,555532.385794682
"36314",194164.826944611,555542.791174054
"36315",194147.443968682,555545.80500561
"36316",194149.696554825,555553.605593436
"36317",194132.610090578,555649.634699298
"36318",194126.671178132,555635.874259712
"36355",192603.001053254,559932.424958901
"36356",192830.477656754,556772.201474738
"36371",192871.726712085,555208.467730046
"36461",194127.104309766,555701.79346981
"36475",194116.637636183,555647.761260638
"36476",194124.027270742,555655.282834319
"36477",194140.978011041,555714.861955738
"36513",194415.950747565,560041.578788746
"36514",194479.935501409,560121.740981395
"36521",192657.645448537,556901.438106884
"36526",193940.488448208,558079.780882638
"36588",191936.971407223,557338.206368966
"36596",193808.438380557,556746.868141038
"36604",194213.913047774,556158.098800067
"36608",192569.81221794,556970.855697156
"36610",193946.805310821,558080.625391181
"36685",191090.941975717,553399.955596841
"36686",193901.666802429,555762.605386075
"36687",193234.123521553,556361.448267674
"36707",194318.110087962,555688.815743544
"36758",194362.679432788,555670.127433851
"36761",193309.49925446,557377.721524224
"36824",194371.468711351,555651.863313263
"36848",193969.547526098,557982.319301725
"37032",191197.23321588,553322.686200768
"37033",194038.229587018,555716.972409661
"37034",193788.063703115,556551.631203675
"37086",193042.732107289,557715.244409406
"37087",192947.559101869,558352.278940267
"37088",192924.160070782,558353.196818677
"37091",192671.590253998,559345.179118476
"37111",192088.024340261,556094.960965766
"37164",193461.715569207,555910.591260498
"37165",193123.561086709,555593.727084581
"37253",192959.062721347,555186.853971403
"37254",193085.757123164,555276.592099867
"37293",192066.40798851,555490.426448457
"37295",193776.053943857,556616.801665994
"37296",193751.050322972,556611.871706598
"37314",193365.646328484,557357.981792203
"37315",193083.823892865,557685.620843734
