id,xcoord,ycoord
"22319",197417.612959316,555254.514749846
"22520",197927.276414374,552499.495194142
"22521",197940.208890378,552866.257862439
"22523",198002.106426285,552859.5451489
"22548",198706.774504459,553281.715955254
"22550",197731.759464181,552853.450622506
"22578",197144.111210848,552817.829314016
"22580",196967.808172148,552904.07581445
"22581",196666.917503022,553404.440894995
"22582",196624.14648636,553795.89107796
"22598",197048.140461385,551858.921482346
"22628",200351.734005082,554228.081198885
"22630",200221.447080203,552955.191388006
"22631",200211.887293719,553239.110196266
"22632",200205.179218646,553333.786771227
"22633",200141.127771808,553950.733943402
"22841",199148.233360927,553078.919452294
"22842",199275.231473932,552558.42973855
"22907",197579.97262481,553322.588480849
"22964",198153.363900922,552541.48719362
"23079",199169.9487504,552907.86433398
"23161",200004.829535181,554180.305536564
"23162",197188.389508019,552144.95250052
"23449",197100.079980129,551901.341764518
"23450",198102.830527237,552449.556230184
"23451",198098.558578783,552462.777117299
"23452",201895.127211749,552830.730760421
"23457",199047.531802481,553310.225307281
"23461",198729.142101795,553294.50415346
"23463",197728.605404371,552883.158294109
"23465",199079.957002108,552561.199717532
"23511",198992.233094842,552558.511086223
"23512",196920.382188724,556149.732897942
"23513",199938.852628846,554487.945537855
"23514",199948.150886188,554417.377970396
"23516",199977.428682732,554302.73861862
"23517",199976.614809819,554254.24408389
"23519",199998.869095165,554159.764833455
"23521",196984.119097613,552259.93543394
"23526",197210.149780154,552114.820451865
"23580",197264.486796426,552102.586782867
"23831",199253.71843087,552568.836507203
"23877",199986.278913026,554212.441897665
"23879",200037.310252061,554107.560106254
"23880",199854.048823989,554471.622920762
"23883",197068.562988188,552210.301620008
"23885",197213.183388987,552103.720451073
"23941",197560.269841217,552958.239187034
"23945",198230.505387208,552277.189372568
"24199",197612.98913271,554109.523155366
"24238",198898.393599418,553312.439693018
"24289",202047.24615715,552501.464630259
"24421",199922.685254822,554455.790135815
"24422",199946.079097112,554376.489259572
"24423",197052.185021633,552228.573564309
"24427",198225.9519552,552200.663478779
"24515",199197.422174926,552778.067047621
"24678",197045.774838754,551945.93248046
"24679",198103.288206556,552315.82752198
"24683",198484.439017976,552506.643647753
"24800",201437.358756061,553588.656751488
"24808",201521.751056719,553427.100034443
"24941",201323.639111216,553614.340141636
"25026",199947.102202258,554530.790080652
"25087",197563.779700359,553807.286979954
"25143",197874.692625166,556724.131286701
"25157",196271.937969839,552782.624326805
"25168",202029.056926977,552904.180113008
"25206",198508.656630465,552314.94856326
"25255",196131.014684569,552935.709581164
"25330",197382.205272602,552197.093926592
"25331",197392.767953581,552185.212753571
"25443",196307.273991462,552773.062062563
"25454",197068.298079914,551837.538089291
"25507",202033.206346875,552849.829846183
"25594",197703.680423428,556634.868931527
"25794",197449.444546134,553393.505015426
"25797",200020.8115487,553848.375378701
"25798",199992.322447679,553853.727094782
"25799",199966.992422516,553780.74553234
"25800",199822.656021669,553617.875023477
"25801",199794.290365065,553594.844313607
"25802",199719.348408227,553552.247932804
"25803",199695.757061439,553525.930167579
"25804",199687.582099382,553513.625426972
"25805",199796.276075809,552714.547417034
"25806",199852.612378215,552936.978109541
"25834",197922.324627871,552907.333936708
"25864",198657.50637378,552975.965802714
"25865",197552.479391816,552954.097838609
"25870",199794.706051819,553634.931054437
"25924",198970.622825272,553079.462350306
"25925",198988.308459463,553077.670302197
"25967",200170.614831595,552948.960591364
"25968",202038.041693852,552866.337794835
"25969",201703.816321119,552737.550072466
"25973",201525.967398914,552659.683662299
"26029",197916.400676754,556758.366257378
"26077",199046.532018299,552440.046195778
"26078",199042.401229658,552441.257680633
"26079",199177.159953,552905.964997265
"26083",196780.997865955,555256.903753477
"26084",196784.850586972,555287.811797691
"26116",198097.094551995,552499.316890675
"26117",197190.892368593,553848.522175414
"26121",199841.432503443,554468.04516086
"26122",197468.378155541,553312.246956151
"26143",199717.353404359,554247.892414417
"26149",198446.441863297,552871.57443376
"26176",197592.572826583,553794.25759452
"26260",198769.836437106,553055.071504733
"26327",200173.364505578,552414.030610547
"26329",200030.214804896,552928.414700339
"26378",197364.945386553,553923.306292773
"26450",197987.674629646,552275.022935009
"26451",197955.727377472,552277.807992913
"26452",198780.48913295,553017.229908675
"26453",198157.171443113,552872.133769336
"26499",197689.075213332,553192.364170428
"26863",198303.07587122,552426.474472309
"26864",198295.505507691,552431.686130666
"26930",197692.701651008,553305.298108275
"26931",199765.747694723,553059.562138859
"27004",197432.333960529,553561.138794908
"27006",201711.854118775,552721.323832978
"27008",197469.438199445,552248.989906492
"27055",200185.032100994,553229.05825366
"27070",197727.831881724,552946.161498935
"27248",197450.278699941,553955.995264502
"27321",197601.380562179,552717.515351865
"27342",196076.647967225,553031.05192019
"27376",198682.853533005,553707.278009642
"27388",198941.985357918,553081.49663112
"27606",198308.41601163,552405.081351101
"27607",198287.635456375,552415.219424679
"27669",198330.441379913,552332.700594711
"27743",202048.171729166,552518.451079988
"27752",202057.391500847,552589.256134031
"28473",197933.973128823,552302.154085855
"29003",198710.605066381,552301.32064688
"29035",196994.627748309,552278.670635843
"29127",196656.331007692,552411.231808558
"29128",196726.268387775,552454.55061638
"29129",196740.146148706,552456.466595708
"29174",196822.103417758,552454.988343647
"29191",200332.091180128,552382.720343706
"29200",196715.557662878,552458.352129514
"29201",196730.140967826,552459.373750668
"29210",200424.444381159,552390.71797283
"29228",198000.166371385,552306.996304001
"29229",199094.183873493,552316.072460056
"29230",199826.143594601,552345.756510821
"29249",200476.731450599,552393.237520103
"29250",200478.554864866,552399.975133136
"29267",199092.473245736,552310.476869954
"29451",199839.997012057,552389.782832073
"29529",198777.306219795,552292.926372604
"29530",200421.572448031,552386.271391333
"29544",198160.6071414,552308.411220788
"29563",198343.306134945,552304.216481307
"29566",198887.883789105,552287.280655725
"29578",198346.52388968,552285.881916518
"29580",198711.441394543,552289.810846275
"29596",198346.23038184,552298.756451542
"29634",198775.27590815,552305.345980438
"29668",200503.54981168,552409.502457498
"29706",200576.285578616,552402.106514663
"29849",196705.47234612,552444.215492304
"29851",196899.18776469,552395.61307331
"29927",196984.67975357,552003.626362943
"29947",197094.892842894,551911.37782514
"29999",196299.491892688,555615.538697499
"32795",199971.983076772,554323.387092669
"32797",199956.040546714,554507.466137676
"32819",200162.235494133,553726.34097527
"33019",199963.435472908,554333.382550713
"33020",199949.221470364,554493.805202406
"33147",196558.179289944,556126.317025585
"33202",196988.922204801,551988.369896708
"33203",197075.084600963,551931.819807378
"33392",196584.338730421,556112.047108917
"33686",197043.990933432,551934.577795588
"33687",197001.908042145,551961.841928006
"33858",199939.745524485,554515.968724575
"35174",200523.554589425,552685.241148406
"35215",199177.394193896,552896.187520394
"35222",199208.337155545,552759.949248884
"35319",196821.522426262,554797.632750783
"35322",199059.608879053,552392.691223512
"35409",201378.778252557,552882.870935603
"35412",196836.235965763,552129.49130604
"35446",197118.8010748,556244.138967181
"35530",196827.213603983,554798.208873185
"35678",198184.503998964,552285.876313104
"35738",200184.271886876,552644.126435851
"35748",196792.578732731,554870.47880436
"35749",196850.268822098,554797.672748168
"35751",196874.585025087,554797.676010684
"35871",199938.021498371,552361.832291455
"35929",201361.79060035,553045.184227865
"35974",197527.804903712,552748.839744837
"36138",199232.060089211,552555.135934042
"36259",199276.936266829,552458.020232075
"36260",199030.004727174,552488.865748185
"36421",200697.959419326,552535.010001729
"36500",197467.247394789,553288.30500513
"36502",201940.043758584,552518.545344731
"36515",197234.576942342,554332.622837756
"36516",198267.304550839,553607.001474092
"36518",198929.845065074,552175.331578808
"36591",201362.414483356,552968.628858006
"36594",197861.603268814,555650.786562343
"36595",197469.293816033,556371.854819824
"36597",196559.600650226,556184.49174986
"36598",196377.587438044,556392.589315608
"36599",196295.359022487,556456.889659299
"36601",199311.805003407,552173.233875709
"36602",199302.576294106,552274.716396873
"36603",196940.877604054,554578.654853458
"36605",197134.925541256,556271.648270724
"36613",199604.764072164,552141.383619853
"36680",198024.053403897,552206.257915069
"36690",200243.399030643,552372.385926273
"36691",196443.065591593,556361.240539206
"36753",197574.456325858,553787.370238423
"36754",199722.816645933,552926.345151098
"36755",198113.919307025,552677.677671507
"36759",200343.061944648,552960.060131414
"36760",196598.874517101,552528.824896306
"36763",200723.485562803,552504.340356812
"36764",199008.771004438,553103.109184495
"36765",198919.432099438,552574.290704847
"36772",196267.052156652,556485.94586075
"36818",199783.445427971,552636.033666337
"36819",198116.237343009,552614.000589616
"36820",198115.917690766,552648.908313307
"36823",197189.0795183,552010.417427293
"36825",199310.315664417,552193.163983924
"36826",198915.478155675,552567.495363545
"36827",196952.371123884,552966.122605592
"36828",196888.271522829,554378.207648551
"36830",197606.313205813,555200.179965479
"36831",197938.88998543,556744.150337252
"36832",196835.789100815,556111.081816176
"36833",198396.552110627,554010.745065404
"36834",199790.028810066,552645.832769257
"36895",199948.811229458,553761.091204696
"36898",197354.824212445,553965.380050142
"36899",196660.493274015,553427.303130123
"36901",196813.350610891,554103.894981668
"36902",196572.966560614,555797.344661358
"36903",197929.216640332,556738.94997322
"36904",196515.792142662,556291.483966364
"36905",196336.497836733,556418.415310593
"36906",196286.738676226,556467.554760397
"36949",196523.471080617,556202.205571144
"36956",201353.860070121,553055.581044399
"36957",199131.883430982,553082.379503875
"36963",199151.400300186,552963.58858148
"36964",199234.463217997,552670.436254069
"36965",199251.074501328,552556.665157126
"37014",199195.245708034,552767.687035
"37015",199217.815257789,552735.586972377
"37016",199254.951521047,552556.168362481
"37024",199124.377059383,553055.99585753
"37026",199204.486148628,552797.845113443
"37027",199267.942984092,552489.570314777
"37028",199294.714924448,552369.416591639
"37029",199312.346794587,552366.257654868
"37040",198496.837659641,552505.421563459
"37071",199321.538031478,552111.109887878
"37073",198174.908851429,552295.026072179
"37074",198505.885879681,552497.254695694
"37089",198913.364062566,552572.276089799
"37092",197187.208503497,554395.787128067
"37093",198393.395955812,554037.119563507
"37098",196988.539035091,554774.691147621
"37099",197677.423404234,553501.411216797
"37100",197555.128997636,554288.670599498
"37159",200671.83473194,552617.965234744
"37160",199566.400564956,552140.604956848
"37183",199305.292176148,552568.268682804
"37240",196296.198944516,552782.341519344
"37242",196218.323810817,552859.49489908
"37310",198128.293180403,552833.668448468
"37311",198135.659550941,552853.121047547
"37313",200602.732106627,552710.034452902
"37321",196143.05154972,552933.856518053
"37322",200142.122261431,552941.710871193
"37323",200655.274084868,552597.156652034
