,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
832,V02Q1940237,24.029220779220786,1100.5064935064936,0.014935064935064938,중랑구,서울특별시 중랑구 신내동 801,37.60508772,127.0997189,813,247.95000000000002,59.76,54.757999999999996,362.468
844,V02Q1940541,24.04258064516128,600.3935483870968,0.007741935483870969,중구,서울특별시 중구 태평로2가 69-5,37.56276898,126.9767645,824,251.25600000000003,57.12,48.278999999999996,356.65500000000003
641,V02Q1940591,23.65033557046981,3506.536912751678,0.10268456375838923,관악구,서울특별시 관악구 봉천동 1573-12,37.47891044,126.9492525,624,150.423,105.11999999999999,96.976,352.519
703,V02Q1940736,23.78662420382165,3098.267515923567,0.08280254777070059,송파구,서울특별시 송파구 오금동 47-11,37.50419493,127.1281877,686,177.42200000000003,90.24,84.645,352.307
282,OC3CL200019,23.684868421052627,0.0,0.2039473684210527,용산구,서울특별시  용산구 이태원동 239-4,37.54026442,126.99379340000002,266,157.03500000000003,191.04,3.9709999999999996,352.04600000000005
684,V02Q1940476,23.746357615894038,3112.4834437086092,0.09072847682119202,은평구,서울특별시 은평구 신사동 192-1,37.59234803,126.9065632,667,171.36100000000002,94.8,85.69,351.851
686,V02Q1940479,23.84117647058823,2308.130718954249,0.08823529411764704,금천구,서울특별시 금천구 독산4동 산 193-3,37.46764732,126.9074964,669,190.09500000000003,94.32,67.089,351.504
801,V02Q1940355,23.961038961038962,1530.7662337662334,0.03441558441558441,강동구,서울특별시 강동구 고덕동 235,37.56074258,127.16428909999998,782,225.359,67.2,58.729,351.288
760,V02Q1940408,23.88246753246752,2534.376623376623,0.0623376623376623,강동구,서울특별시 강동구 암사동 138,37.55738865,127.1300576,742,200.56400000000002,76.8,70.851,348.21500000000003
862,V02Q1940572,24.010666666666676,768.1333333333333,0.0013333333333333335,용산구,서울특별시 용산구 이촌동 301-234,37.52111797,126.9717905,842,240.787,52.8,50.577999999999996,344.16499999999996
369,V02Q1940298,22.184810126582274,5251.145569620253,0.17405063291139233,노원구,서울특별시 노원구 상계동 산 62-7,37.67452443,127.0615699,353,14.877,170.16,159.049,344.086
828,V02Q1940795,23.96496815286624,1143.0254777070065,0.01592356687898089,양천구,서울특별시 양천구 신월동 842,37.5240969,126.8372588,809,227.56300000000002,60.72,55.385,343.668
804,V02Q1940701,23.946496815286626,1366.2420382165606,0.03121019108280255,관악구,서울특별시 관악구 신림동 808-173,37.47373839,126.91766090000002,785,219.84900000000002,66.48,56.638999999999996,342.968
848,V02Q1940765,23.98917197452229,544.0955414012739,0.0070063694267515925,양천구,서울특별시 양천구 신정동 163-55,37.51073166,126.8705354,828,236.93,56.16,47.233999999999995,340.324
742,V02Q1940471,23.84183006535948,2251.156862745098,0.06797385620915031,마포구,서울특별시 마포구 망원동 463-11,37.56108668,126.8988012,725,191.197,80.88,66.67099999999999,338.748
694,V02Q1940549,23.69025974025973,3120.1038961038957,0.08571428571428567,관악구,서울특별시 관악구 신림동 598-8,37.47563756,126.9221587,677,158.68800000000002,92.39999999999999,85.899,336.987
650,V02Q1940737,23.56339869281045,3469.1568627450984,0.10065359477124183,종로구,서울특별시 종로구 평창동 235-1,37.60542622,126.9674449,633,136.097,102.96,96.14,335.197
839,V02Q1940592,23.952980132450318,927.4172185430464,0.011258278145695366,서대문구,서울특별시 서대문구 영천동 101-4,37.5705585,126.959673,820,222.604,58.08,52.668,333.35200000000003
676,V02Q1940797,23.67672955974843,2924.433962264151,0.09308176100628927,종로구,서울특별시 종로구 부암동 141-1,37.59737666,126.9634322,659,154.28,96.72,79.838,330.83799999999997
813,V02Q1940693,23.934394904458603,657.2292993630573,0.023566878980891732,금천구,서울특별시 금천구 시흥동 1000-35,37.45606838,126.9003178,794,214.33900000000003,64.32,48.906,327.565
1017,V02Q1940149,24.06993464052288,213.75816993464053,0.0,강남구,서울특별시 강남구 도곡동 421-5,37.48506055,127.044068,996,262.827,21.119999999999997,43.263,327.21
1015,V02Q1940291,24.070625,404.225,0.0,노원구,서울특별시 노원구 월계동 3-3,37.62131475,127.0695087,994,263.37800000000004,18.24,45.353,326.97100000000006
469,V02Q1940103,22.763924050632905,4662.841772151899,0.14936708860759493,강서구,서울특별시 강서구 방화동 산 103-2,37.57904271,126.8184922,452,42.42700000000001,146.4,136.477,325.304
699,V02Q1940596,23.653741496598645,3000.761904761905,0.0843537414965986,중구,서울특별시 중구 회현동1가 206,37.55904631,126.9803118,682,150.97400000000002,91.2,82.55499999999999,324.72900000000004
682,V02Q1940666,23.574025974025968,3262.6753246753246,0.09155844155844152,관악구,서울특별시 관악구 봉천동 178-178,37.47047152,126.9679543,665,138.852,95.28,89.243,323.375
712,V02Q1940062,23.674842767295594,2952.1949685534587,0.07987421383647796,강서구,서울특별시 강서구 화곡동 산 60-1,37.54882399,126.8434758,695,153.729,88.08,80.67399999999999,322.483
691,V02Q1940620,23.56907894736841,3073.0,0.08684210526315787,마포구,서울특별시 마포구 성산동 590-8,37.56519447,126.9035134,674,138.30100000000002,93.11999999999999,83.39099999999999,314.812
688,V02Q1940589,23.564864864864866,2976.2635135135133,0.08716216216216215,관악구,서울특별시 관악구 신림동 408-2,37.47647508,126.9364676,671,137.75,93.84,81.301,312.891
778,V02Q1940313,23.737579617834395,2081.4012738853507,0.050955414012738835,강남구,서울특별시 강남구 수서동 745-4,37.48553586,127.0874273,760,170.25900000000001,72.48,64.581,307.32000000000005
740,V02Q1940741,23.621518987341773,2683.9240506329115,0.06835443037974681,양천구,서울특별시 양천구 목동 907-21,37.53575061,126.8785737,723,146.566,81.36,75.86699999999999,303.793
1084,V02Q1941015,24.02272727272727,0.0,0.0,성동구,서울특별시 성동구 뚝섬로3길 18,37.5420391,127.0496855,1061,246.29700000000003,18.0,38.873999999999995,303.17100000000005
10,OC3CL200010,22.249056603773585,0.0,1.3000000000000032,서울대공원,경기도 과천시 대공원광장로 102,37.42877164,127.0160739,8,17.081000000000003,252.95999999999998,32.394999999999996,302.436
800,V02Q1940579,23.75163398692809,1567.0392156862745,0.034640522875816995,마포구,서울특별시 마포구 망원동 450-2,37.55962932,126.8976687,781,171.912,67.44,59.774,299.126
817,V02Q1940702,23.83806451612904,528.3290322580647,0.021290322580645168,금천구,서울특별시 금천구 시흥동 1000-82,37.45335154,126.904031,798,188.442,63.36,47.025,298.827
768,V02Q1940208,23.677777777777774,2326.6928104575163,0.05816993464052285,은평구,서울특별시 은평구 불광동 281-113,37.61059826,126.9313528,750,154.83100000000002,74.88,67.50699999999999,297.218
996,OC3CL200196,23.9883116883117,0.0,0.0,동대문구,서울특별시 동대문구 청량리동 203-167,37.58753193,127.0425772,975,235.82800000000003,17.52,41.173,294.5210000000001
851,V02Q1940110,23.83311688311689,705.6168831168833,0.005194805194805196,영등포구,서울특별시 영등포구 여의도동 54,37.51829065,126.9329653,831,186.23800000000003,55.44,49.951,291.629
754,V02Q1940458,23.59477124183005,2528.281045751634,0.0633986928104575,관악구,서울특별시 관악구 봉천동 산 56-3,37.47642155,126.9577757,737,142.15800000000002,78.0,70.642,290.8
724,V02Q1940457,23.467532467532468,2662.7012987012986,0.07402597402597402,관악구,서울특별시 관악구 신림동 산 156-9,37.47319485,126.931912,707,126.17900000000002,85.2,75.449,286.82800000000003
727,V02Q1940353,23.457692307692298,2651.980769230769,0.07307692307692304,강동구,서울특별시 강동구 명일동 59,37.54651241,127.1525938,710,123.424,84.47999999999999,74.613,282.517
706,V02Q1940056,23.352941176470594,2994.1176470588234,0.08169934640522869,구로구,서울특별시 구로구 오류동 182-22,37.48743033,126.8385274,689,109.09800000000001,89.52,81.928,280.546
895,OC3CL200085,23.31409395973154,5545.885906040268,0.0,서초구,서울특별시 서초구 반포1동 30-8 ,37.50205663,127.0154344,875,104.69000000000001,5.04,168.245,277.975
891,OC3CL200089,22.00208333333333,9807.347222222224,0.0,도봉구,서울특별시 도봉구 쌍문동 산 240-5 ,37.65204049,127.0270449,871,9.918000000000001,49.68,216.524,276.122
867,V02Q1940812,23.91455696202532,479.81012658227854,0.0,광진구,서울특별시 광진구 광장동 556,37.54983788,127.1104882,847,209.931,17.28,46.815999999999995,274.027
624,V02Q1940397,22.911392405063307,3640.0759493670894,0.1082278481012658,동작구,서울특별시 동작구 사당동 산 32-92,37.48773341,126.9646505,607,61.16100000000001,109.2,100.738,271.09900000000005
856,V02Q1940168,23.72894736842105,442.0,0.003289473684210526,영등포구,서울특별시 영등포구 문래동3가 55-20,37.51493903,126.8969879,836,168.055,54.239999999999995,46.189,268.48400000000004
1027,OC3CL200218,23.909933774834432,0.0,0.0,성동구,서울특별시 성동구 행당동 6-2,37.56005301,127.04107240000002,1004,207.17600000000002,17.04,40.754999999999995,264.971
899,OC3CL200081,23.69333333333333,2614.4466666666667,0.0,강동구,서울특별시 강동구 천호동 361,37.54514714,127.1275513,879,160.89200000000002,28.32,73.777,262.98900000000003
1018,V02Q1940129,23.89419354838709,0.0,0.0,강남구,서울특별시 강남구 대치동 16-1,37.49765571,127.0743987,997,203.31900000000002,16.8,40.546,260.665
795,V02Q1940633,23.49210526315789,1874.171052631579,0.04013157894736842,관악구,서울특별시 관악구 신림동 237-30,37.47051139,126.9409596,777,128.934,68.39999999999999,62.491,259.825
1071,OC3CL200173,23.875641025641016,0.0,0.0,관악구,서울특별시 관악구 조원동 537-33,37.48248677,126.9141546,1048,198.36,16.56,40.336999999999996,255.257
803,V02Q1940083,23.47870967741937,1514.7096774193549,0.033548387096774185,구로구,서울특별시 구로구 개봉동 480,37.49137096,126.8607797,784,128.383,66.72,58.311,253.41400000000002
1014,V02Q1940315,23.856493506493518,195.4610389610389,0.0,강남구,서울특별시 강남구 개포동 660-1,37.48391615,127.0575965,993,193.95200000000003,16.32,43.053999999999995,253.32600000000002
1009,V02Q1940060,23.84166666666667,456.8974358974359,0.0,강남구,서울특별시 강남구 일원동 735-1,37.48339724,127.0862339,988,190.64600000000002,15.84,46.397999999999996,252.88400000000001
814,V02Q1940297,23.499358974358977,1461.0192307692307,0.023076923076923092,동작구,서울특별시 동작구 사당동 산 10-5,37.49295621,126.9757603,795,130.036,64.08,57.893,252.009
796,V02Q1940424,23.43921568627451,1877.6993464052289,0.03986928104575165,양천구,서울특별시 양천구 신정동 325-6,37.5101986,126.8589874,778,120.66900000000001,68.16,62.699999999999996,251.529
816,V02Q1940267,23.534193548387094,1111.7032258064517,0.021935483870967748,노원구,서울특별시 노원구 중계동 366,37.65264925,127.0782396,797,132.791,63.599999999999994,54.967,251.358
854,V02Q1940788,23.607692307692304,661.1089743589744,0.003846153846153846,송파구,서울특별시 송파구 잠실동 156,37.50954786,127.0741524,834,145.464,54.72,49.324,249.50799999999998
973,OC3CL200051,23.844303797468356,0.0,0.0,도봉구,서울특별시 도봉구 쌍문동 88-144,37.64934955,127.0348639,952,191.74800000000002,16.08,40.964,248.79200000000003
884,OC3CL200096,23.838157894736838,0.0,0.0,마포구,서울특별시 마포구 망원동 403-5,37.55500134,126.9053084,864,188.99300000000002,15.6,40.128,244.721
807,V02Q1940207,23.43006535947713,1216.5686274509806,0.028758169934640518,강북구,서울특별시 강북구 미아동 1353,37.61707714,127.0152725,788,118.465,65.75999999999999,55.803,240.028
837,V02Q1940472,23.542207792207797,594.5974025974026,0.012987012987012991,양천구,서울특별시 양천구 신월동 628,37.51450508,126.8414257,818,133.342,58.559999999999995,47.861,239.763
736,V02Q1940067,23.11858974358974,2624.9679487179487,0.06923076923076922,서초구,서울특별시 서초구 내곡동 122,37.4543351,127.0618843,719,81.548,82.32,74.195,238.063
860,V02Q1940275,23.56100628930817,642.1069182389938,0.0031446540880503146,노원구,서울특별시 노원구 상계동 1254-1,37.68242403,127.0526781,840,135.54600000000002,53.28,48.696999999999996,237.52300000000002
890,OC3CL200090,23.80516129032257,0.0,0.0,강동구,서울특별시 강동구 둔촌동 517-4,37.52871449,127.1373889,870,181.27900000000002,15.36,39.919,236.558
855,V02Q1940414,23.563694267515913,122.75796178343948,0.003821656050955414,강북구,서울특별시 강북구 번동 241,37.62596558,127.0461778,835,136.64800000000002,54.48,42.635999999999996,233.764
866,V02Q1940637,23.521428571428572,658.7922077922077,0.0006493506493506495,용산구,서울특별시 용산구 한강로3가 63-389,37.52544703,126.96884579999998,846,131.68900000000002,51.839999999999996,49.114999999999995,232.644
896,OC3CL200084,23.754362416107373,300.8724832214765,0.0,강동구,서울특별시 강동구 천호동 326-18,37.54588985,127.12371,876,172.46300000000002,15.12,43.89,231.473
959,OC3CL200074,23.73443708609271,0.0,0.0,강동구,서울특별시 강동구 천호동 42,37.54626753,127.1430179,938,169.157,17.759999999999998,41.591,228.508
993,OC3CL200199,23.7437908496732,0.0,0.0,성북구,서울특별시 성북구 종암동 10-236,37.59544076,127.036678,972,170.81,14.879999999999999,39.71,225.4
942,OC3CL200029,23.730666666666664,0.0,0.0,광진구,서울특별시 광진구 구의동 246-8,37.53768025,127.0852125,921,168.60600000000002,21.36,35.112,225.078
976,OC3CL200048,23.72214765100671,0.0,0.0,도봉구,서울특별시 도봉구 창동 134-22,37.6535602,127.0462197,955,165.85100000000003,21.599999999999998,35.321,222.77200000000002
902,OC3CL200107,23.71748251748251,0.0,0.0,강동구,서울특별시 강동구 천호동 233-48,37.54825641,127.1368244,882,164.198,21.84,35.53,221.568
840,V02Q1940246,23.366451612903226,913.858064516129,0.008387096774193548,강남구,서울특별시 강남구 대치동 27-14,37.49937086,127.0727253,821,110.2,57.839999999999996,52.458999999999996,220.499
790,V02Q1940180,23.180128205128213,1418.7051282051282,0.04487179487179485,강서구,서울특별시 강서구 등촌동 산 89-3,37.53803771,126.8628336,772,89.262,69.6,57.684,216.546
798,V02Q1940488,23.11363636363636,1613.8896103896107,0.035714285714285705,서대문구,서울특별시 서대문구 연희동 산 2-5,37.5821592,126.9394633,779,80.997,67.92,60.61,209.527
1013,V02Q1940375,23.65849056603773,0.0,0.0,동작구,서울특별시 동작구 신대방동 395-73,37.49171276,126.9248262,992,152.07600000000002,27.119999999999997,22.363,201.55900000000003
772,V02Q1940730,22.87320261437907,2337.7124183006536,0.054901960784313725,금천구,서울특별시 금천구 시흥동 655-11,37.43993479,126.9071726,754,56.75300000000001,73.92,67.925,198.598
864,V02Q1940537,23.27499999999999,383.2105263157895,0.0006578947368421052,관악구,서울특별시 관악구 봉천동 1693-29,37.47564681,126.952494,844,98.078,52.32,44.934999999999995,195.333
901,OC3CL200106,23.684285714285718,0.0,0.0,강동구,서울특별시 강동구 성내동 500,37.53312245,127.1323931,881,156.484,28.08,7.3149999999999995,191.87900000000002
1061,OC3CL200172,23.681818181818194,0.0,0.0,강서구,서울특별시 강서구 화곡동 340-54,37.53273493,126.8463106,1038,155.93300000000002,27.84,7.106,190.87900000000002
929,OC3CL200077,23.68133333333335,0.0,0.0,서초구,서울특별시 서초구 반포3동 75-21,37.50623299,127.0042288,908,155.382,27.599999999999998,6.896999999999999,189.879
761,V02Q1940824,22.76506849315068,2517.5641025641025,0.062179487179487125,강서구,서울특별시 강서구 방화동 17-4,37.58481256,126.8215868,743,42.978,76.56,70.224,189.762
1028,OC3CL200217,23.465562913907288,0.0,0.0,성동구,서울특별시 성동구 송정동 66-32,37.54889612,127.0629361,1005,125.62800000000001,24.96,38.038,188.62600000000003
888,OC3CL200092,23.463461538461534,0.0,0.0,강동구,서울특별시 강동구 암사동 265-7,37.55888187,127.1356067,868,125.07700000000001,24.72,37.829,187.62600000000003
879,OC3CL200102,23.665100671140934,0.0,0.0,강동구,서울특별시 강동구 천호동 290-39,37.54742334,127.1312276,859,152.627,27.36,6.688,186.675
886,OC3CL200094,23.462987012987,0.0,0.0,강동구,서울특별시 강동구 강일동 348-1,37.56913389,127.1787659,866,124.52600000000001,24.48,37.62,186.626
943,OC3CL200028,23.44800000000001,0.0,0.0,관악구,서울특별시 관악구 봉천동 1603-4,37.47915422,126.9537097,922,122.873,24.24,37.411,184.524
966,OC3CL200058,23.50000000000001,0.0,0.0,양천구,서울특별시 양천구 목동 911-4,37.53245995,126.8857541,945,130.58700000000002,25.439999999999998,26.543,182.57000000000002
820,V02Q1940510,22.920394736842102,1376.703947368421,0.01907894736842106,관악구,서울특별시 관악구 봉천동 1718-10,37.49267131,126.9452685,801,62.81400000000001,62.64,57.056999999999995,182.511
1024,OC3CL200228,23.4407894736842,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 294-46,37.59116011,126.9430063,1001,121.22000000000001,24.0,37.202,182.42200000000003
952,OC3CL200014,23.63006535947713,0.0,0.0,중구,서울특별시 중구 명동1가 53-1,37.56357368,126.9845038,931,147.668,26.88,6.479,181.02700000000002
881,OC3CL200099,23.43378378378377,0.0,0.0,강동구,서울특별시 강동구 성내동 519-12,37.53062449,127.1284073,861,119.016,23.759999999999998,36.992999999999995,179.769
1025,OC3CL200220,23.513636363636355,0.0,0.0,종로구,서울특별시  종로구 연건동 128-9,37.57698177,127.0024889,1002,131.138,25.68,22.154,178.972
914,OC3CL200119,23.42953020134229,0.0,0.0,동작구,서울특별시 동작구 상도동 299-156,37.49460854,126.93278490000002,893,117.91400000000002,23.52,36.784,178.21800000000002
982,OC3CL200134,23.60709677419355,0.0,0.0,강북구,서울특별시 강북구 번동 417-58,37.63736615,127.0291526,961,144.913,26.64,6.27,177.823
874,V02Q1940361,23.38013245033113,107.841059602649,0.0,성북구,서울특별시 성북구 돈암동 산 85-119,37.59797947,127.0107858,854,112.95500000000001,22.32,42.427,177.702
927,OC3CL200078,23.428767123287678,0.0,0.0,서초구,서울특별시 서초구 서초4동 1318-9,37.49793848,127.0268137,906,117.36300000000001,23.279999999999998,36.574999999999996,177.218
937,OC3CL200034,23.542857142857148,0.0,0.0,양천구,서울특별시 양천구 신정동 994-1,37.52591806,126.8635581,916,133.893,25.919999999999998,16.511,176.32399999999998
962,OC3CL200071,23.416129032258066,0.0,0.0,강동구,서울특별시 강동구 고덕동 197-4,37.55941343,127.1708168,941,115.71000000000001,23.04,36.366,175.11599999999999
1037,OC3CL200155,23.395652173913067,0.0,0.0,강남구,서울특별시 강남구 논현동 2,37.51637194,127.0208385,1014,114.05700000000002,22.8,38.247,175.10400000000004
1029,OC3CL200216,23.47225806451613,0.0,0.0,성동구,서울특별시 성동구 송정동 67-29,37.54884166,127.0604063,1006,126.73,25.2,22.572,174.502
887,OC3CL200093,23.386274509803943,0.0,0.0,강동구,서울특별시 강동구 천호동 528-1,37.53821966,127.134581,867,113.50600000000001,22.56,36.157,172.223
991,OC3CL200201,23.57697368421053,0.0,0.0,종로구,서울특별시 종로구 종로5가 231-1,37.57086928,127.0048453,970,139.40300000000002,26.4,6.061,171.86400000000003
774,V02Q1940253,22.652564102564117,2169.769230769231,0.05448717948717947,강북구,서울특별시 강북구 우이동 80,37.65390832,127.0112019,756,31.958000000000002,73.44,65.62599999999999,171.024
930,OC3CL200041,23.375496688741716,0.0,0.0,중구,서울특별시 중구 남대문로2가 123,37.56384606,126.9818665,909,112.40400000000001,22.08,35.739,170.223
776,V02Q1940128,22.58496732026143,2168.202614379085,0.05359477124183005,노원구,서울특별시 노원구 상계동 56-3,37.67410962,127.08184009999998,758,30.305000000000003,72.96,65.417,168.68200000000002
871,V02Q1940777,23.371974522293,95.78343949044586,0.0,금천구,서울특별시 금천구 시흥동 812-38,37.45887058,126.9059122,851,110.751,14.399999999999999,42.217999999999996,167.369
948,OC3CL200023,23.55882352941176,0.0,0.0,강남구,서울특별시 강남구 대치동 890-57,37.50359652,127.0515922,927,134.995,26.16,5.851999999999999,167.007
981,OC3CL200133,23.375471698113213,0.0,0.0,강북구,서울특별시 강북구 미아동 61-17,37.6146516,127.028974,960,111.85300000000001,14.639999999999999,39.501,165.994
833,OC3CL200068,22.784563758389265,1522.6308724832215,0.014765100671140943,동작구,서울특별시 동작구 흑석동 211-32,37.50619475,126.9551335,814,46.284000000000006,59.519999999999996,58.519999999999996,164.324
963,OC3CL200070,23.35379746835443,0.0,0.0,강동구,서울특별시 강동구 성내동 459-6,37.5272027,127.121662,942,109.64900000000002,14.16,39.292,163.101
893,OC3CL200087,22.397945205479463,3653.6027397260273,0.0,강서구,서울특별시 강서구 마곡동 728-356,37.55546881,126.8266133,873,22.040000000000003,38.4,101.365,161.805
875,V02Q1940697,23.323566878980888,428.4904458598726,0.0,마포구,서울특별시 마포구 상암동 895,37.58756924,126.8829428,855,107.44500000000001,6.24,45.562,159.247
897,OC3CL200083,22.493197278911577,3410.578231292517,0.0,강동구,서울특별시 강동구 둔촌동 599,37.53182933,127.1496707,877,26.999000000000002,36.48,93.423,156.902
1077,OC3CL200167,23.335064935064946,0.0,0.0,영등포구,서울특별시 영등포구 양평동1가 165,37.52259054,126.8888651,1054,107.99600000000001,6.4799999999999995,33.231,147.70700000000002
894,OC3CL200086,22.41543624161073,3126.107382550336,0.0,서대문구,서울특별시 서대문구 홍은동 산26-155,37.58116901,126.9321883,874,23.142000000000003,37.199999999999996,86.10799999999999,146.45
836,V02Q1940645,22.74934210526316,439.85526315789474,0.013157894736842105,관악구,서울특별시 관악구 신림동 320,37.46153901,126.9302475,817,40.774,58.8,45.98,145.554
885,OC3CL200095,23.323026315789466,0.0,0.0,강동구,서울특별시 강동구 길동 141-5,37.53662302,127.1464696,865,106.343,5.76,33.022,145.125
926,OC3CL200080,22.74733333333334,2603.713333333333,0.0,강동구,서울특별시 강동구 고덕동 317-1,37.5566477,127.1448705,905,40.223000000000006,31.439999999999998,73.359,145.022
1030,OC3CL200215,23.32272727272728,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 294-84,37.59082129,126.9409275,1007,105.792,5.52,32.812999999999995,144.125
1070,OC3CL200174,23.321794871794854,0.0,0.0,영등포구,서울특별시 영등포구 대림동 990-1,37.48897429,126.906033,1047,105.24100000000001,5.279999999999999,32.604,143.125
1008,OC3CL200212,23.34193548387097,0.0,0.0,중구,서울특별시 중구 태평로1가 54-3 ,37.56613919,126.97764709999998,987,108.54700000000001,6.96,27.587999999999997,143.095
821,V02Q1940641,22.51830065359477,912.7712418300653,0.01895424836601307,금천구,서울특별시 금천구 시흥동 산 77-9,37.44671934,126.9102337,802,28.101000000000003,62.4,52.25,142.751
1016,V02Q1940242,23.323417721518982,0.0,0.0,도봉구,서울특별시 도봉구 덕릉로 62길 60,37.63944037,127.0425843,995,106.894,6.0,28.215,141.109
972,OC3CL200052,23.30897435897436,0.0,0.0,도봉구,서울특별시 도봉구 방학동 726-74,37.66621365,127.0464686,951,103.58800000000001,4.8,32.186,140.574
978,OC3CL200046,23.15333333333333,0.0,0.0,강서구,서울특별시 강서구 등촌3동 78-7,37.56053576,126.8547068,957,85.405,13.68,41.382,140.467
947,OC3CL200024,23.30662251655629,0.0,0.0,강남구,서울특별시 강남구 신사동 541-17,37.51839242,127.0234226,926,103.037,4.56,31.977,139.574
900,OC3CL200105,23.30419580419581,0.0,0.0,강동구,서울특별시 강동구 상일동 325-1,37.54771228,127.1726824,880,102.486,4.32,31.767999999999997,138.574
898,OC3CL200082,22.252380952380964,2909.319727891157,0.0,강서구,서울특별시 강서구 개화동 418-194,37.58013454,126.7999832,878,17.632,41.04,79.62899999999999,138.301
1080,OC3CL200164,23.292810457516346,0.0,0.0,성동구,서울특별시 성동구 용답동 236-4,37.56058905,127.0697265,1057,101.38400000000001,4.08,31.558999999999997,137.02300000000002
950,OC3CL200021,23.292105263157893,0.0,0.0,강남구,서울특별시 강남구 신사동 581-6,37.52553243,127.0282295,929,100.83300000000001,3.84,31.349999999999998,136.02300000000002
913,OC3CL200121,23.279333333333344,0.0,0.0,도봉구,서울특별시 도봉구 창동442-2,37.64292463,127.0410278,892,99.73100000000001,6.72,28.006,134.457
1047,OC3CL200158,23.275796178343946,0.0,0.0,강동구,서울특별시  강동구 둔촌동 180-2 ,37.51939359,127.1393182,1024,98.629,3.5999999999999996,31.141,133.37
953,OC3CL200042,23.15135135135134,0.0,0.0,중구,서울특별시 중구 을지로6가 18-185,37.56786992,127.0086311,932,84.30300000000001,13.44,33.858,131.601
1053,OC3CL200139,22.92611464968153,0.0,0.0,양천구,서울특별시 양천구 신정동 330-8,37.51418744,126.8767166,1030,63.916000000000004,45.6,21.945,131.461
1007,OC3CL200211,22.972972972972983,0.0,0.0,종로구,서울특별시 종로구 서린동 42-8 ,37.56920639,126.9819182,986,66.671,50.16,14.629999999999999,131.461
988,OC3CL200204,23.269594594594594,0.0,0.0,은평구,서울특별시 은평구 구산동 202-1,37.61414691,126.9101602,967,97.527,3.12,30.723,131.37
924,OC3CL200110,23.251408450704226,0.0,0.0,강동구,서울특별시 강동구 암사동 458,37.55465728,127.1328591,903,96.97600000000001,2.88,30.514,130.37
911,OC3CL200123,23.13055555555556,0.0,0.0,강동구,서울특별시 강동구 성내동 449-15,37.52195425,127.133721,890,83.20100000000001,13.2,33.44,129.841
995,OC3CL200197,23.24870129870129,0.0,0.0,동대문구,서울특별시 동대문구 청량리동 283,37.5810902,127.0450743,974,96.42500000000001,2.6399999999999997,30.305,129.37
994,OC3CL200198,23.06315789473684,0.0,0.0,성북구,서울특별시 성북구 하월곡동 29-133,37.60363281,127.0398362,973,76.03800000000001,13.92,39.083,129.041
971,OC3CL200053,22.919230769230772,0.0,0.0,도봉구,서울특별시 도봉구 창동 181-52,37.65690709,127.0463949,950,62.263000000000005,44.879999999999995,21.526999999999997,128.67
1002,OC3CL200190,23.241721854304643,0.0,0.0,광진구,서울특별시 광진구 광장동 328-2,37.54768518,127.106921,981,95.32300000000001,2.4,30.096,127.81900000000002
1043,OC3CL200149,22.946308724832228,0.0,0.0,서대문구,서울특별시  서대문구 북가좌동 352-1,37.58357273,126.910461,1020,65.018,46.08,16.302,127.4
956,OC3CL200057,22.940522875816985,0.0,0.0,금천구,서울특별시 금천구 가산동 239-26,37.47468281,126.8874063,935,64.467,45.839999999999996,16.72,127.02699999999999
915,OC3CL200108,23.227972027972022,0.0,0.0,강동구,서울특별시 강동구 고덕동 289-4,37.56062598,127.157431,894,94.221,2.16,29.887,126.268
892,OC3CL200088,22.497297297297287,1820.5067567567569,0.0,도봉구,서울특별시 도봉구 쌍문동 220,37.66028451,127.0335996,872,27.55,36.96,61.654999999999994,126.16499999999999
936,OC3CL200035,22.906578947368427,0.0,0.0,은평구,서울특별시 은평구 갈현동 465-3,37.6113036,126.917502,915,60.61000000000001,44.16,20.9,125.67000000000002
1040,OC3CL200152,22.92468354430379,0.0,0.0,은평구,서울특별시 은평구 응암동 122-32,37.59563579,126.9156191,1017,63.365,45.36,16.929,125.654
1073,OC3CL200160,23.22727272727272,0.0,0.0,노원구,서울특별시  노원구 상계동 730,37.65334887,127.0606327,1050,93.67,1.92,29.677999999999997,125.268
985,OC3CL200207,23.214864864864868,0.0,0.0,송파구,서울특별시 송파구 가락동 128-8,37.49495788,127.1241947,964,93.11900000000001,1.68,29.468999999999998,124.26800000000001
990,OC3CL200202,23.095424836601296,0.0,0.0,중랑구,서울특별시 중랑구 중화동 209,37.59427032,127.0741118,969,78.793,11.76,33.649,124.20200000000001
876,OC3CL200079,22.90205479452055,0.0,0.0,서초구,서울특별시 서초구 방배4동 3001-2,37.48573247,126.9833962,856,59.508,43.92,20.691,124.119
934,OC3CL200037,23.12483221476511,0.0,0.0,종로구,서울특별시 종로구 가회동 60,37.58142997,126.9846468,913,82.65,12.959999999999999,27.797,123.407
1057,OC3CL200135,22.95612903225807,0.0,0.0,강남구,서울특별시 강남구 대치동 78-28,37.50182482,127.0708615,1034,65.569,46.32,11.495,123.38400000000001
984,OC3CL200208,23.214864864864865,0.0,0.0,송파구,서울특별시 송파구 장지동 861,37.47981602,127.1353152,963,92.56800000000001,1.44,29.259999999999998,123.268
