,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
861,V02Q1940437,24.777245508982038,553.5269461077844,0.003592814371257485,강동구,서울특별시 강동구 암사동 413-2,37.55459762,127.1398279,840,249.603,53.76,45.353,348.716
715,V02Q1940741,24.501796407185637,3515.7005988023952,0.1071856287425149,양천구,서울특별시 양천구 목동 907-21,37.53575061,126.8785737,696,181.83,88.32,78.166,348.316
501,V02Q1940260,23.76107784431137,5377.245508982036,0.17964071856287425,관악구,서울특별시 관악구 신림동 251-241,37.46485258,126.9398992,482,77.691,139.68,127.49,344.861
235,V02Q1940824,23.665060240963847,3639.568862275449,0.2808383233532934,강서구,서울특별시 강서구 방화동 17-4,37.58481256,126.8215868,218,59.508,202.79999999999998,81.301,343.609
727,V02Q1940056,24.478443113772464,3572.8982035928143,0.10119760479041916,구로구,서울특별시 구로구 오류동 182-22,37.48743033,126.8385274,708,177.42200000000003,85.44,79.62899999999999,342.491
694,V02Q1940375,24.42455089820359,3645.1257485029937,0.1161676646706587,동작구,서울특별시 동작구 신대방동 395-73,37.49171276,126.9248262,675,166.40200000000002,93.36,81.719,341.481
888,OC3CL200096,24.893413173652693,0.0,0.0,마포구,서울특별시 마포구 망원동 403-5,37.55500134,126.9053084,867,285.96900000000005,15.6,39.292,340.8610000000001
536,V02Q1940434,23.80778443113773,5352.916167664671,0.17125748502994007,강동구,서울특별시 강동구 둔촌동 29-16,37.53219906,127.1480905,517,82.099,131.28,126.654,340.033
552,V02Q1940155,23.899999999999995,5030.748502994012,0.1664670658682636,노원구,서울특별시 노원구 월계동 777-1,37.63240065,127.0509471,533,94.772,127.44,117.667,339.879
749,V02Q1940249,24.50778443113773,3261.2694610778444,0.09161676646706583,서초구,서울특별시 서초구 방배동 988-1,37.48095824,127.0003298,730,186.23800000000003,80.16,73.14999999999999,339.548
803,V02Q1940508,24.64790419161678,1348.197604790419,0.04550898203592813,중구,서울특별시 중구 중림동 200,37.55818846,126.9643308,784,215.99200000000002,67.2,54.757999999999996,337.95
123,OC3CL200017,23.913772455089838,0.0,0.3562874251497007,강동구,서울특별시 강동구 성내동 448-8,37.52411075,127.1286688,106,96.97600000000001,229.92,7.524,334.42
841,V02Q1940472,24.696407185628747,740.7425149700598,0.017365269461077852,양천구,서울특별시 양천구 신월동 628,37.51450508,126.8414257,820,227.56300000000002,58.559999999999995,48.278999999999996,334.402
672,V02Q1940736,24.306586826347317,3935.047904191617,0.12455089820359283,송파구,서울특별시 송파구 오금동 47-11,37.50419493,127.1281877,653,147.668,98.64,86.735,333.043
691,V02Q1940589,24.36826347305389,3654.550898203593,0.1173652694610778,관악구,서울특별시 관악구 신림동 408-2,37.47647508,126.9364676,672,155.93300000000002,94.08,81.928,331.94100000000003
673,V02Q1940666,24.231736526946104,4126.970059880239,0.1245508982035928,관악구,서울특별시 관악구 봉천동 178-178,37.47047152,126.9679543,654,138.30100000000002,98.39999999999999,91.542,328.24300000000005
1077,OC3CL200172,24.811976047904192,0.0,0.0,강서구,서울특별시 강서구 화곡동 340-54,37.53273493,126.8463106,1051,262.276,24.24,40.546,327.062
872,V02Q1940838,24.31976047904192,6277.155688622754,0.0,송파구,서울특별시 송파구 잠실동 1168-9,37.51841537,127.0680591,851,150.97400000000002,18.24,155.078,324.29200000000003
857,V02Q1940541,24.66347305389221,738.9101796407185,0.007784431137724552,중구,서울특별시 중구 태평로2가 69-5,37.56276898,126.9767645,836,218.747,54.96,48.07,321.777
588,V02Q1940289,23.87305389221556,4802.790419161676,0.15508982035928146,동작구,서울특별시 동작구 사당동 1134,37.48749956,126.9682384,569,90.364,118.8,109.934,319.09799999999996
717,V02Q1940479,24.426946107784424,2341.005988023952,0.10658682634730536,금천구,서울특별시 금천구 독산4동 산 193-3,37.46764732,126.9074964,698,167.50400000000002,87.84,62.909,318.25300000000004
850,V02Q1940592,24.62155688622754,1092.383233532934,0.0125748502994012,서대문구,서울특별시 서대문구 영천동 101-4,37.5705585,126.959673,829,209.931,56.4,51.832,318.163
813,V02Q1940082,24.520958083832326,1848.9101796407183,0.0401197604790419,강남구,서울특별시 강남구 일원동 700-8,37.49550759,127.0857485,793,188.99300000000002,65.03999999999999,58.311,312.344
864,V02Q1940362,24.636526946107782,333.3233532934132,0.0023952095808383233,성북구,서울특별시 성북구 길음동 1276,37.60337797,127.0241721,843,214.33900000000003,53.04,43.053999999999995,310.433
799,V02Q1940424,24.46946107784431,2360.556886227545,0.05329341317365269,양천구,서울특별시 양천구 신정동 325-6,37.5101986,126.8589874,780,176.32000000000002,68.16,63.327,307.807
786,V02Q1940141,24.446107784431128,2536.095808383233,0.06287425149700593,서초구,서울특별시 서초구 반포동 550-35,37.49760629,127.0013841,767,170.25900000000001,71.28,64.372,305.911
722,V02Q1940596,24.25389221556884,3529.9640718562873,0.10359281437125747,중구,서울특별시 중구 회현동1가 206,37.55904631,126.9803118,703,139.954,86.64,79.211,305.805
763,V02Q1940359,24.392814371257487,2939.62874251497,0.08263473053892212,강동구,서울특별시 강동구 명일동 260-1,37.54651703,127.14731,744,160.341,76.8,67.925,305.06600000000003
970,OC3CL200058,24.737125748502997,0.0,0.0,양천구,서울특별시 양천구 목동 911-4,37.53245995,126.8857541,949,238.032,50.64,14.838999999999999,303.511
837,V02Q1940468,24.511976047904195,955.754491017964,0.01856287425149701,관악구,서울특별시 관악구 봉천동 1706,37.48432967,126.9594576,816,187.34,59.519999999999996,49.951,296.81100000000004
468,V02Q1940298,22.394011976047906,5682.784431137725,0.18982035928143715,노원구,서울특별시 노원구 상계동 산 62-7,37.67452443,127.0615699,449,7.163,147.6,137.522,292.28499999999997
869,V02Q1940149,24.566467065868267,287.08383233532936,0.0005988023952095807,강남구,서울특별시 강남구 도곡동 421-5,37.48506055,127.044068,848,197.80900000000003,51.839999999999996,42.427,292.076
859,V02Q1940767,24.52455089820361,696.0479041916168,0.005389221556886228,송파구,서울특별시 송파구 삼전동 86-1,37.50260385,127.09231090000002,838,189.544,54.239999999999995,47.443,291.227
12,OC3CL200010,22.592215568862272,0.0,1.3000000000000036,서울대공원,경기도 과천시 대공원광장로 102,37.42877164,127.0160739,10,9.918000000000001,252.95999999999998,27.378999999999998,290.257
899,OC3CL200085,24.02694610778443,6394.502994011977,0.0,서초구,서울특별시 서초구 반포1동 30-8 ,37.50205663,127.0154344,878,109.64900000000002,22.32,157.37699999999998,289.346
863,V02Q1940787,24.514970059880234,713.6107784431138,0.0023952095808383233,송파구,서울특별시 송파구 잠실동 27,37.51295504,127.0946619,842,187.89100000000002,53.28,47.861,289.03200000000004
1066,OC3CL200173,24.77005988023951,0.0,0.0,관악구,서울특별시 관악구 조원동 537-33,37.48248677,126.9141546,1040,247.95000000000002,11.04,24.453,283.443
1080,OC3CL200170,24.76766467065868,0.0,0.0,강남구,서울특별시 강남구 논현동 130-9,37.51256716,127.0312446,1054,247.39900000000003,10.799999999999999,24.244,282.443
840,V02Q1940237,24.4251497005988,1264.0419161676646,0.017365269461077852,중랑구,서울특별시 중랑구 신내동 801,37.60508772,127.0997189,819,166.953,58.8,53.922,279.67499999999995
1001,OC3CL200196,24.671257485029944,0.0,0.0,동대문구,서울특별시 동대문구 청량리동 203-167,37.58753193,127.0425772,980,220.95100000000002,39.6,16.929,277.48
941,OC3CL200034,24.624550898203587,0.0,0.0,양천구,서울특별시 양천구 신정동 994-1,37.52591806,126.8635581,920,210.48200000000003,48.239999999999995,12.958,271.68000000000006
1017,V02Q1940518,24.631736526946106,0.0,0.0,서초구,서울특별시 서초구 잠원동 58-27,37.51508377,127.0138565,994,212.686,46.8,11.703999999999999,271.19
895,OC3CL200089,22.852095808383236,10133.74251497006,0.0,도봉구,서울특별시 도봉구 쌍문동 산 240-5 ,37.65204049,127.0270449,874,15.428,41.04,211.71699999999998,268.185
810,V02Q1940355,24.283233532934126,1866.1916167664672,0.04251497005988023,강동구,서울특별시 강동구 고덕동 235,37.56074258,127.16428909999998,790,143.26000000000002,65.75999999999999,58.729,267.749
768,V02Q1940208,24.15029940119761,2899.9401197604793,0.08023952095808379,은평구,서울특별시 은평구 불광동 281-113,37.61059826,126.9313528,749,123.97500000000001,75.6,67.50699999999999,267.082
761,V02Q1940408,24.069461077844306,3070.4730538922154,0.08443113772455085,강동구,서울특별시 강동구 암사동 138,37.55738865,127.1300576,742,114.608,77.28,69.38799999999999,261.276
760,V02Q1940458,24.06287425149701,3062.1856287425153,0.08502994011976042,관악구,서울특별시 관악구 봉천동 산 56-3,37.47642155,126.9577757,741,114.05700000000002,77.52,69.179,260.756
801,V02Q1940633,24.14850299401197,2165.7425149700603,0.05029940119760478,관악구,서울특별시 관악구 신림동 237-30,37.47051139,126.9409596,782,122.873,67.67999999999999,60.61,251.163
1019,V02Q1940291,24.591616766467066,445.8862275449102,0.0,노원구,서울특별시 노원구 월계동 3-3,37.62131475,127.0695087,996,202.217,3.36,44.516999999999996,250.09400000000002
777,V02Q1940313,24.019760479041913,2604.3532934131736,0.07185628742514967,강남구,서울특별시 강남구 수서동 745-4,37.48553586,127.0874273,758,109.09800000000001,73.44,64.78999999999999,247.328
816,V02Q1940637,24.198802395209594,936.1497005988024,0.0377245508982036,용산구,서울특별시 용산구 한강로3가 63-389,37.52544703,126.96884579999998,796,131.138,64.32,49.533,244.99099999999999
980,OC3CL200048,24.480838323353282,0.0,0.0,도봉구,서울특별시 도봉구 창동 134-22,37.6535602,127.0462197,959,178.524,17.759999999999998,41.382,237.666
977,OC3CL200051,24.58982035928144,0.0,0.0,도봉구,서울특별시 도봉구 쌍문동 88-144,37.64934955,127.0348639,956,201.66600000000003,5.04,29.677999999999997,236.38400000000001
1021,V02Q1940129,24.491017964071848,0.0,0.0,강남구,서울특별시 강남구 대치동 16-1,37.49765571,127.0743987,998,180.17700000000002,15.36,39.083,234.62000000000003
773,V02Q1940831,23.996407185628733,1361.5688622754492,0.0766467065868263,강동구,서울특별시 강동구 암사동 81-1,37.56700001,127.1368127,754,105.24100000000001,74.39999999999999,54.967,234.608
933,OC3CL200077,24.491616766467057,0.0,0.0,서초구,서울특별시 서초구 반포3동 75-21,37.50623299,127.0042288,912,180.728,15.12,38.665,234.513
1032,OC3CL200218,24.592814371257486,0.0,0.0,성동구,서울특별시 성동구 행당동 6-2,37.56005301,127.04107240000002,1006,203.31900000000002,2.88,27.797,233.996
631,V02Q1940397,23.123952095808377,4424.8622754491025,0.1419161676646707,동작구,서울특별시 동작구 사당동 산 32-92,37.48773341,126.9646505,612,24.244000000000003,108.72,100.529,233.493
737,V02Q1940067,23.73293413173653,3332.916167664671,0.0958083832335329,서초구,서울특별시 서초구 내곡동 122,37.4543351,127.0618843,718,71.07900000000001,82.8,74.613,228.49200000000002
834,V02Q1940207,24.03473053892216,1407.5808383233532,0.02095808383233533,강북구,서울특별시 강북구 미아동 1353,37.61707714,127.0152725,813,110.2,60.239999999999995,55.594,226.034
1038,OC3CL200134,24.46467065868263,0.0,0.0,강북구,서울특별시 강북구 번동 417-58,37.63736615,127.0291526,1012,174.116,18.48,32.604,225.2
868,V02Q1940275,24.138323353293416,755.556886227545,0.0011976047904191614,노원구,서울특별시 노원구 상계동 1254-1,37.68242403,127.0526781,847,121.77100000000002,52.32,48.488,222.579
998,OC3CL200199,24.531736526946105,0.0,0.0,성북구,서울특별시 성북구 종암동 10-236,37.59544076,127.036678,977,190.64600000000002,25.68,5.851999999999999,222.17800000000003
964,OC3CL200073,24.427544910179645,0.0,0.0,동작구,서울특별시 동작구 상도동 207-5,37.49928608,126.9440571,943,168.055,19.919999999999998,33.649,221.624
982,OC3CL200046,24.405389221556906,0.0,0.0,강서구,서울특별시 강서구 등촌3동 78-7,37.56053576,126.8547068,961,163.096,20.64,34.275999999999996,218.012
1083,OC3CL200167,24.395808383233533,0.0,0.0,영등포구,서울특별시 영등포구 양평동1가 165,37.52259054,126.8888651,1057,161.443,20.4,34.067,215.91000000000003
903,OC3CL200081,24.13173652694609,2836.6107784431133,0.0,강동구,서울특별시 강동구 천호동 361,37.54514714,127.1275513,882,120.11800000000001,28.08,67.089,215.287
907,OC3CL200119,24.37724550898205,0.0,0.0,동작구,서울특별시 동작구 상도동 299-156,37.49460854,126.93278490000002,886,157.586,19.68,33.44,210.70600000000002
1023,V02Q1940060,24.29760479041915,615.2035928143713,0.0,강남구,서울특별시 강남구 일원동 735-1,37.48339724,127.0862339,1000,145.464,16.8,46.189,208.453
894,OC3CL200090,24.36407185628743,0.0,0.0,강동구,서울특별시 강동구 둔촌동 517-4,37.52871449,127.1373889,873,154.83100000000002,19.2,33.022,207.053
882,OC3CL200102,24.34910179640719,0.0,0.0,강동구,서울특별시 강동구 천호동 290-39,37.54742334,127.1312276,861,154.28,18.96,32.812999999999995,206.053
960,OC3CL200057,24.318562874251484,0.0,0.0,금천구,서울특별시 금천구 가산동 239-26,37.47468281,126.8874063,939,150.423,18.0,37.411,205.834
1022,V02Q1940070,24.21976047904192,406.03592814371257,0.0,구로구,서울특별시 구로구 항동 1-10,37.48683268,126.8237121,999,136.64800000000002,24.72,43.681,205.04900000000004
877,V02Q1940812,24.276646706586824,631.7305389221558,0.0,광진구,서울특별시 광진구 광장동 556,37.54983788,127.1104882,856,142.15800000000002,16.08,46.607,204.845
1076,OC3CL200174,24.30179640718563,0.0,0.0,영등포구,서울특별시 영등포구 대림동 990-1,37.48897429,126.906033,1050,146.566,17.28,40.964,204.81
1034,OC3CL200216,24.31077844311378,0.0,0.0,성동구,서울특별시 성동구 송정동 67-29,37.54884166,127.0604063,1008,149.32100000000003,20.88,34.485,204.68600000000004
993,OC3CL200204,24.298203592814364,0.0,0.0,은평구,서울특별시 은평구 구산동 202-1,37.61414691,126.9101602,972,146.01500000000001,17.04,40.754999999999995,203.81
873,V02Q1940697,24.27604790419163,519.9101796407185,0.0,마포구,서울특별시 마포구 상암동 895,37.58756924,126.8829428,852,141.607,15.84,45.144,202.591
1030,OC3CL200220,24.289221556886226,0.0,0.0,종로구,서울특별시  종로구 연건동 128-9,37.57698177,127.0024889,1004,144.36200000000002,16.56,40.128,201.05
1073,OC3CL200177,24.27664670658684,0.0,0.0,강서구,서울특별시 강서구 개화동 246-16,37.58870084,126.802494,1047,142.709,16.32,39.919,198.94799999999998
900,OC3CL200084,24.17125748502993,417.9640718562874,0.0,강동구,서울특별시 강동구 천호동 326-18,37.54588985,127.12371,879,127.281,26.64,43.89,197.81099999999998
996,OC3CL200201,24.22395209580838,0.0,0.0,종로구,서울특별시 종로구 종로5가 231-1,37.57086928,127.0048453,975,137.75,17.52,41.173,196.443
814,V02Q1940180,23.75149700598801,1789.377245508982,0.03892215568862276,강서구,서울특별시 강서구 등촌동 산 89-3,37.53803771,126.8628336,794,73.834,64.8,57.474999999999994,196.109
1028,OC3CL200228,24.221556886227543,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 294-46,37.59116011,126.9430063,1003,137.199,21.36,34.903,193.46200000000002
947,OC3CL200028,24.247904191616765,0.0,0.0,관악구,서울특별시 관악구 봉천동 1603-4,37.47915422,126.9537097,926,139.40300000000002,14.879999999999999,38.455999999999996,192.739
843,V02Q1940246,23.777245508982038,1334.1197604790418,0.015568862275449106,강남구,서울특별시 강남구 대치동 27-14,37.49937086,127.0727253,822,79.34400000000001,58.32,54.131,191.79500000000002
919,OC3CL200107,24.21317365269461,0.0,0.0,강동구,서울특별시 강동구 천호동 233-48,37.54825641,127.1368244,898,134.995,21.599999999999998,35.112,191.707
897,OC3CL200087,23.895209580838323,4267.269461077844,0.0,강서구,서울특별시 강서구 마곡동 728-356,37.55546881,126.8266133,876,93.67,2.4,95.095,191.16500000000002
832,V02Q1940267,23.738922155688623,1255.4311377245508,0.021556886227544918,노원구,서울특별시 노원구 중계동 366,37.65264925,127.0782396,811,71.63000000000001,60.72,53.504,185.854
771,V02Q1940730,23.51437125748504,2955.041916167665,0.07784431137724546,금천구,서울특별시 금천구 시흥동 655-11,37.43993479,126.9071726,752,40.774,74.88,68.134,183.788
948,OC3CL200027,24.116167664670645,0.0,0.0,강서구,서울특별시 강서구 마곡동 727-1214,37.55904218,126.83608329999998,927,119.016,24.48,37.62,181.116
902,OC3CL200082,23.621556886227545,3380.706586826347,0.0,강서구,서울특별시 강서구 개화동 418-194,37.58013454,126.7999832,881,53.447,50.16,76.494,180.101
796,V02Q1940457,23.58982035928144,2236.305389221557,0.0550898203592814,관악구,서울특별시 관악구 신림동 산 156-9,37.47319485,126.931912,777,48.48800000000001,68.88,61.446,178.814
952,OC3CL200023,24.08203592814371,0.0,0.0,강남구,서울특별시 강남구 대치동 890-57,37.50359652,127.0515922,931,116.81200000000001,23.759999999999998,37.202,177.774
922,OC3CL200115,24.077245508982024,0.0,0.0,양천구,서울특별시 양천구 목동 543-15,37.5436034,126.8738447,901,116.26100000000001,23.52,36.992999999999995,176.774
821,V02Q1940488,23.64431137724551,1692.2694610778442,0.03353293413173652,서대문구,서울특별시 서대문구 연희동 산 2-5,37.5821592,126.9394633,801,56.75300000000001,63.12,56.848,176.721
866,V02Q1940788,23.75928143712575,567.5089820359283,0.0017964071856287425,송파구,서울특별시 송파구 잠실동 156,37.50954786,127.0741524,845,77.14,52.559999999999995,45.771,175.471
1052,OC3CL200145,24.07425149700599,0.0,0.0,도봉구,서울특별시  도봉구 창동 516-4,37.63330095,127.0393869,1026,115.159,23.279999999999998,36.574999999999996,175.01399999999998
976,OC3CL200052,24.15748502994012,0.0,0.0,도봉구,서울특별시 도봉구 방학동 726-74,37.66621365,127.0464686,955,126.73,26.4,21.736,174.86599999999999
781,V02Q1940353,23.44670658682636,2718.688622754491,0.06946107784431134,강동구,서울특별시 강동구 명일동 59,37.54651241,127.1525938,762,35.815000000000005,72.48,65.835,174.13
1035,OC3CL200215,24.05449101796407,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 294-84,37.59082129,126.9409275,1009,112.95500000000001,23.04,36.366,172.361
1054,OC3CL200143,24.05231788079471,0.0,0.0,광진구,서울특별시 광진구 중곡동 72-59,37.56233608,127.0960647,1028,112.40400000000001,22.8,36.157,171.361
1033,OC3CL200217,24.046706586826357,0.0,0.0,성동구,서울특별시 성동구 송정동 66-32,37.54889612,127.0629361,1007,111.85300000000001,22.56,35.948,170.36100000000002
969,OC3CL200059,24.123952095808377,0.0,0.0,양천구,서울특별시 양천구 신월동 42-1,37.53911722,126.8240324,948,119.56700000000001,24.96,25.497999999999998,170.025
1072,OC3CL200178,24.211377245508984,0.0,0.0,강서구,서울특별시 강서구 마곡동 731-199,37.56759287,126.8189344,1046,133.893,27.84,7.3149999999999995,169.048
906,OC3CL200106,24.210179640718568,0.0,0.0,강동구,서울특별시 강동구 성내동 500,37.53312245,127.1323931,885,132.791,27.599999999999998,7.106,167.49699999999999
931,OC3CL200078,24.13353293413175,0.0,0.0,서초구,서울특별시 서초구 서초4동 1318-9,37.49793848,127.0268137,910,120.66900000000001,25.2,21.526999999999997,167.396
946,OC3CL200029,24.208383233532928,0.0,0.0,광진구,서울특별시 광진구 구의동 246-8,37.53768025,127.0852125,925,132.24,27.36,6.896999999999999,166.497
1039,OC3CL200184,24.018562874251494,0.0,0.0,강서구,서울특별시 강서구 등촌동 522-1,37.54736269,126.8613494,1013,108.54700000000001,22.08,35.53,166.157
954,OC3CL200021,24.013173652694608,0.0,0.0,강남구,서울특별시 강남구 신사동 581-6,37.52553243,127.0282295,933,107.99600000000001,21.84,35.321,165.157
823,V02Q1940510,23.535928143712567,1814.2514970059879,0.031137724550898194,관악구,서울특별시 관악구 봉천동 1718-10,37.49267131,126.9452685,803,43.529,62.64,57.893,164.062
984,OC3CL200133,24.181437125748506,0.0,0.0,강북구,서울특별시 강북구 미아동 61-17,37.6146516,127.028974,963,128.934,27.119999999999997,6.688,162.742
956,OC3CL200014,24.18023952095809,0.0,0.0,중구,서울특별시 중구 명동1가 53-1,37.56357368,126.9845038,935,128.383,26.88,6.479,161.74200000000002
819,V02Q1940297,23.501197604790427,1741.1916167664672,0.03473053892215567,동작구,서울특별시 동작구 사당동 산 10-5,37.49295621,126.9757603,799,40.223000000000006,63.599999999999994,57.056999999999995,160.88
1058,OC3CL200139,24.00778443113772,0.0,0.0,양천구,서울특별시 양천구 신정동 330-8,37.51418744,126.8767166,1032,107.44500000000001,14.399999999999999,38.038,159.88299999999998
934,OC3CL200041,24.005988023952106,0.0,0.0,중구,서울특별시 중구 남대문로2가 123,37.56384606,126.9818665,913,106.894,14.16,37.829,158.883
1048,OC3CL200149,24.15568862275449,0.0,0.0,서대문구,서울특별시  서대문구 북가좌동 352-1,37.58357273,126.910461,1022,126.17900000000002,26.16,6.27,158.60900000000004
1071,OC3CL200179,24.155089820359283,0.0,0.0,강서구,서울특별시 강서구 마곡동 749-4,37.55712905,126.8225904,1045,125.62800000000001,25.919999999999998,6.061,157.609
963,OC3CL200074,24.13413173652693,0.0,0.0,강동구,서울특별시 강동구 천호동 42,37.54626753,127.1430179,942,121.22000000000001,25.439999999999998,10.658999999999999,157.31900000000002
862,OC3CL200068,23.557485029940118,1848.2814371257487,0.003592814371257485,동작구,서울특별시 동작구 흑석동 211-32,37.50619475,126.9551335,841,45.182,53.519999999999996,58.102,156.804
792,V02Q1940253,23.106586826347304,2298.9281437125746,0.05988023952095805,강북구,서울특별시 강북구 우이동 80,37.65390832,127.0112019,773,23.693,69.84,62.282,155.815
789,V02Q1940128,22.95808383233533,2416.281437125749,0.061077844311377215,노원구,서울특별시 노원구 상계동 56-3,37.67410962,127.08184009999998,770,19.836000000000002,70.56,63.535999999999994,153.932
885,OC3CL200099,24.00299401197605,0.0,0.0,강동구,서울특별시 강동구 성내동 519-12,37.53062449,127.1284073,864,106.343,13.92,33.231,153.494
901,OC3CL200083,22.8880239520958,4106.005988023952,0.0,강동구,서울특별시 강동구 둔촌동 599,37.53182933,127.1496707,880,15.979000000000001,41.28,91.124,148.38299999999998
898,OC3CL200086,23.411377245508966,3576.293413173653,0.0,서대문구,서울특별시 서대문구 홍은동 산26-155,37.58116901,126.9321883,877,33.611000000000004,33.36,79.838,146.809
1004,OC3CL200193,23.983832335329343,0.0,0.0,구로구,서울특별시 구로구 구로동 810-2,37.48482285,126.9014312,983,104.69000000000001,6.24,30.514,141.44400000000002
916,OC3CL200121,23.974850299401197,0.0,0.0,도봉구,서울특별시 도봉구 창동442-2,37.64292463,127.0410278,895,104.13900000000001,6.0,30.305,140.44400000000002
1069,OC3CL200181,23.99640718562876,0.0,0.0,강서구,서울특별시 강서구 가양2동 1481,37.56474481,126.85343059999998,1043,105.792,10.32,23.826,139.938
949,OC3CL200026,23.95748502994012,0.0,0.0,강서구,서울특별시 강서구 마곡동 367-11,37.56668094,126.8261217,928,101.935,5.279999999999999,31.977,139.192
938,OC3CL200037,23.971856287425148,0.0,0.0,종로구,서울특별시 종로구 가회동 60,37.58142997,126.9846468,917,103.037,5.76,30.096,138.893
957,OC3CL200042,23.97065868263473,0.0,0.0,중구,서울특별시 중구 을지로6가 18-185,37.56786992,127.0086311,936,102.486,5.52,29.887,137.893
878,V02Q1940361,23.891616766467074,103.95808383233532,0.0,성북구,서울특별시 성북구 돈암동 산 85-119,37.59797947,127.0107858,857,92.56800000000001,2.16,42.009,136.73700000000002
1018,V02Q1940315,23.89161676646707,230.94610778443115,0.0,강남구,서울특별시 강남구 개포동 660-1,37.48391615,127.0575965,995,92.01700000000001,1.92,42.217999999999996,136.155
989,OC3CL200208,23.94131736526947,0.0,0.0,송파구,서울특별시 송파구 장지동 861,37.47981602,127.1353152,968,100.28200000000001,4.8,29.259999999999998,134.342
1015,V02Q1940537,23.87065868263473,420.8443113772455,0.0,관악구,서울특별시 관악구 봉천동 1693-29,37.47564681,126.952494,993,89.262,0.96,44.099,134.321
835,V02Q1940645,23.206586826347298,660.7904191616766,0.020359281437125752,관악구,서울특별시 관악구 신림동 320,37.46153901,126.9302475,814,26.448,60.0,47.025,133.473
973,OC3CL200055,23.940119760479053,0.0,0.0,서초구,서울특별시 서초구 반포동 128-11,37.50089183,127.0008701,952,99.73100000000001,4.56,29.051,133.342
917,OC3CL200120,23.934131736526947,0.0,0.0,동작구,서울특별시 동작구 신대방동 602-10,37.49011052,126.90973429999998,896,99.18,4.32,28.842,132.34199999999998
1000,OC3CL200197,23.922155688622762,0.0,0.0,동대문구,서울특별시 동대문구 청량리동 283,37.5810902,127.0450743,979,98.629,4.08,28.633,131.342
891,OC3CL200093,23.845508982035927,0.0,0.0,강동구,서울특별시 강동구 천호동 528-1,37.53821966,127.134581,870,85.405,13.44,32.394999999999996,131.24
923,OC3CL200114,23.69281437125748,0.0,0.0,강동구,서울특별시 강동구 천호동 316-4,37.54799097,127.1261418,902,63.916000000000004,51.36,15.466,130.74200000000002
1086,OC3CL200164,23.91916167664671,0.0,0.0,성동구,서울특별시 성동구 용답동 236-4,37.56058905,127.0697265,1060,98.078,3.84,28.424,130.342
990,OC3CL200207,23.914371257485037,0.0,0.0,송파구,서울특별시 송파구 가락동 128-8,37.49495788,127.1241947,969,97.527,3.5999999999999996,28.215,129.34199999999998
972,OC3CL200045,23.86347305389221,0.0,0.0,강서구,서울특별시 강서구 방화동 830-9,37.57782669,126.8133372,951,88.71100000000001,0.72,38.873999999999995,128.305
925,OC3CL200112,23.85988023952095,0.0,0.0,양천구,서울특별시 양천구 신정동 190-5,37.50589814,126.8642202,904,88.16000000000001,0.48,39.501,128.14100000000002
975,OC3CL200053,23.68862275449101,0.0,0.0,도봉구,서울특별시 도봉구 창동 181-52,37.65690709,127.0463949,954,62.263000000000005,44.64,20.691,127.59400000000001
1011,OC3CL200212,23.832934131736533,0.0,0.0,중구,서울특별시 중구 태평로1가 54-3 ,37.56613919,126.97764709999998,990,84.85400000000001,13.2,29.468999999999998,127.52300000000001
890,OC3CL200094,23.689221556886213,0.0,0.0,강동구,서울특별시 강동구 강일동 348-1,37.56913389,127.1787659,869,62.81400000000001,44.16,20.273,127.247
940,OC3CL200035,23.91017964071857,0.0,0.0,은평구,서울특별시 은평구 갈현동 465-3,37.6113036,126.917502,919,95.87400000000001,3.12,28.006,127.00000000000001
950,OC3CL200025,23.85868263473055,0.0,0.0,강서구,서울특별시 강서구 마곡동 727-709,37.56003441,126.8258759,929,87.60900000000001,6.4799999999999995,30.723,124.81200000000001
918,OC3CL200118,23.85329341317364,0.0,0.0,동작구,서울특별시 동작구 사당동 419-24,37.47885234,126.9756084,897,87.058,6.72,30.932,124.71000000000001
928,OC3CL200109,23.850299401197613,0.0,0.0,양천구,서울특별시 양천구 신월동 9-2,37.5421903,126.82908159999998,907,86.507,6.96,31.141,124.608
1042,OC3CL200155,23.84910179640718,0.0,0.0,강남구,서울특별시 강남구 논현동 2,37.51637194,127.0208385,1016,85.956,7.199999999999999,31.349999999999998,124.506
892,OC3CL200092,23.8994011976048,0.0,0.0,강동구,서울특별시 강동구 암사동 265-7,37.55888187,127.1356067,871,94.221,2.6399999999999997,27.587999999999997,124.449
889,OC3CL200095,23.69221556886228,0.0,0.0,강동구,서울특별시 강동구 길동 141-5,37.53662302,127.1464696,868,63.365,48.0,12.748999999999999,124.114
962,OC3CL200075,23.68023952095809,0.0,0.0,서초구,서울특별시 서초구 서초4동 1306-1,37.50061909,127.0260189,941,60.61000000000001,49.44,14.003,124.05300000000001
967,OC3CL200070,23.829341317365273,0.0,0.0,강동구,서울특별시 강동구 성내동 459-6,37.5272027,127.121662,946,84.30300000000001,12.959999999999999,26.334,123.59700000000001
838,V02Q1940641,22.843712574850308,907.239520958084,0.01796407185628743,금천구,서울특별시 금천구 시흥동 산 77-9,37.44671934,126.9102337,817,14.877,59.28,49.324,123.481
