,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
615,V02Q1940203,29.45548387096772,4273.167741935484,0.14258064516129038,도봉구,서울특별시 도봉구 방학동 606-5,37.66932206,127.0323156,595,130.58700000000002,112.08,101.365,344.03200000000004
845,V02Q1940110,30.018987341772142,845.8797468354429,0.00949367088607595,영등포구,서울특별시 영등포구 여의도동 54,37.51829065,126.9329653,823,234.175,57.36,52.041,343.576
917,OC3CL200085,29.589677419354835,6284.032258064517,0.0,서초구,서울특별시 서초구 반포1동 30-8 ,37.50205663,127.0154344,894,154.28,29.04,157.58599999999998,340.90599999999995
649,V02Q1940478,29.53096774193548,3854.2516129032256,0.1303225806451613,강동구,서울특별시 강동구 길동 102,37.53956346,127.1459335,629,143.26000000000002,103.92,90.706,337.886
849,V02Q1940787,29.99936708860759,768.7594936708861,0.005696202531645569,송파구,서울특별시 송파구 잠실동 27,37.51295504,127.0946619,826,229.76700000000002,56.64,50.787,337.194
440,V02Q1940419,28.73227848101265,5471.4050632911385,0.20253164556962025,성북구,서울특별시 성북구 돈암동 632-9,37.59570201,127.0241817,420,49.039,154.07999999999998,133.551,336.66999999999996
522,V02Q1940388,29.52500000000001,1335.0833333333333,0.1724358974358975,성북구,서울특별시 성북구 정릉동 435,37.6040284,127.009922,502,142.15800000000002,134.4,56.43,332.988
662,V02Q1940591,29.51139240506329,3974.012658227848,0.1227848101265823,관악구,서울특별시 관악구 봉천동 1573-12,37.47891044,126.9492525,642,138.30100000000002,100.8,93.63199999999999,332.733
1090,V02Q1941015,30.23949044585988,0.0,0.0,성동구,서울특별시 성동구 뚝섬로3길 18,37.5420391,127.0496855,1061,296.43800000000005,28.32,7.106,331.86400000000003
798,V02Q1940739,29.86967741935483,1945.541935483871,0.045161290322580636,성동구,서울특별시 성동구 금호동3가 1266,37.54976209,127.0196088,776,201.115,68.64,62.073,331.828
687,V02Q1940062,29.550967741935487,3696.858064516129,0.11225806451612902,강서구,서울특별시 강서구 화곡동 산 60-1,37.54882399,126.8434758,666,148.21900000000002,95.03999999999999,87.15299999999999,330.41200000000003
684,V02Q1940109,29.539240506329122,3804.556962025317,0.11329113924050632,동대문구,서울특별시 동대문구 휘경동 368-2,37.59078005,127.0671123,664,144.36200000000002,95.52,89.661,329.543
859,V02Q1940149,30.004458598726124,280.75159235668787,0.0012738853503184715,강남구,서울특별시 강남구 도곡동 421-5,37.48506055,127.044068,836,230.318,54.239999999999995,44.726,329.284
993,V02Q1940256,30.151898734177216,0.0,0.0,영등포구,서울특별시 영등포구 양평동6가 98-1,37.54368812,126.8877377,964,269.99,23.04,36.157,329.187
531,V02Q1940602,29.031012658227855,4914.582278481013,0.17088607594936714,중구,서울특별시 중구 회현동1가 100-115,37.55462362,126.980559,511,77.14,132.24,119.548,328.928
563,V02Q1940058,29.171794871794877,4467.923076923077,0.1608974358974359,동대문구,서울특별시 동대문구 전농동 688-8,37.57977525,127.0620252,543,96.97600000000001,124.56,106.79899999999999,328.335
715,V02Q1940271,29.603821656050943,3551.8726114649685,0.1006369426751592,강동구,서울특별시 강동구 강일동 693,37.56477838,127.1780401,693,155.382,88.32,84.22699999999999,327.929
957,OC3CL200199,30.14999999999999,0.0,0.0,성북구,서울특별시 성북구 종암동 10-236,37.59544076,127.036678,934,268.88800000000003,22.8,35.739,327.427
754,V02Q1940350,29.703870967741928,2892.064516129032,0.07999999999999997,강동구,서울특별시 강동구 고덕동 313-1,37.55481129,127.1501862,732,175.769,79.2,72.105,327.074
972,V02Q1940518,30.147770700636936,60.38853503184714,0.0,서초구,서울특별시 서초구 잠원동 58-27,37.51508377,127.0138565,949,267.786,15.6,43.053999999999995,326.44
809,V02Q1940082,29.86322580645163,1807.9290322580648,0.036129032258064506,강남구,서울특별시 강남구 일원동 700-8,37.49550759,127.0857485,787,197.80900000000003,66.0,60.818999999999996,324.62800000000004
1014,OC3CL200218,30.19748427672954,0.0,0.0,성동구,서울특별시 성동구 행당동 6-2,37.56005301,127.04107240000002,985,284.31600000000003,29.52,8.151,321.987
927,OC3CL200077,30.141290322580648,0.0,0.0,서초구,서울특별시 서초구 반포3동 75-21,37.50623299,127.0042288,904,264.48,16.32,40.128,320.928
389,V02Q1940645,28.367721518987327,5072.645569620253,0.21962025316455705,관악구,서울특별시 관악구 신림동 320,37.46153901,126.9302475,369,29.754,166.32,123.937,320.01099999999997
681,V02Q1940797,29.525641025641022,3306.955128205129,0.11410256410256413,종로구,서울특별시 종로구 부암동 141-1,37.59737666,126.9634322,661,142.709,96.24,79.42,318.369
761,V02Q1940150,29.68980891719746,2679.0063694267515,0.07707006369426744,노원구,서울특별시 노원구 상계동 770-2,37.6441667,127.0606867,739,172.46300000000002,77.52,68.343,318.326
857,V02Q1940362,29.953846153846158,246.15384615384616,0.0019230769230769234,성북구,서울특별시 성북구 길음동 1276,37.60337797,127.0241721,834,218.19600000000003,54.72,44.308,317.22400000000005
833,V02Q1940320,29.878343949044595,1061.0764331210194,0.01656050955414013,도봉구,서울특별시 도봉구 쌍문동 419-6,37.64976759,127.0198914,811,202.76800000000003,60.239999999999995,53.713,316.72100000000006
473,V02Q1940103,28.512820512820497,5488.9358974358975,0.19102564102564107,강서구,서울특별시 강서구 방화동 산 103-2,37.57904271,126.8184922,453,36.366,146.16,133.969,316.495
723,V02Q1940056,29.562179487179485,3347.564102564103,0.09743589743589737,구로구,서울특별시 구로구 오류동 182-22,37.48743033,126.8385274,701,149.32100000000003,86.64,80.465,316.42600000000004
534,V02Q1940260,28.87756410256409,5077.115384615385,0.16987179487179485,관악구,서울특별시 관악구 신림동 251-241,37.46485258,126.9398992,514,60.059000000000005,131.51999999999998,124.35499999999999,315.93399999999997
209,V02Q1940824,28.538650306748465,2489.9509202453987,0.30981595092024544,강서구,서울특별시 강서구 방화동 17-4,37.58481256,126.8215868,189,39.121,209.51999999999998,66.044,314.685
901,OC3CL200034,30.113375796178328,0.0,0.0,양천구,서울특별시 양천구 신정동 994-1,37.52591806,126.8635581,878,256.766,16.8,40.546,314.112
853,V02Q1940767,29.914012738853522,635.2356687898089,0.003821656050955414,송파구,서울특별시 송파구 삼전동 86-1,37.50260385,127.09231090000002,830,208.829,55.68,48.906,313.415
700,V02Q1940208,29.518749999999986,3368.15,0.1075,은평구,서울특별시 은평구 불광동 281-113,37.61059826,126.9313528,679,140.50500000000002,91.92,80.883,313.308
758,V02Q1940472,29.722784810126594,1324.3291139240507,0.07784810126582274,양천구,서울특별시 양천구 신월동 628,37.51450508,126.8414257,736,177.973,78.24,56.221,312.434
967,OC3CL200172,30.15796178343949,0.0,0.0,강서구,서울특별시 강서구 화곡동 340-54,37.53273493,126.8463106,944,271.64300000000003,29.759999999999998,8.36,309.76300000000003
453,V02Q1940682,27.902484472049693,5694.422360248447,0.1993788819875777,관악구,서울특별시 관악구 신림동 산 87-17,37.46188726,126.9244554,433,16.53,150.96,140.239,307.72900000000004
811,V02Q1940083,29.753548387096767,1546.406451612903,0.033548387096774185,구로구,서울특별시 구로구 개봉동 480,37.49137096,126.8607797,789,181.83,65.52,58.519999999999996,305.87
508,V02Q1940434,28.451282051282053,5465.916666666667,0.17756410256410254,강동구,서울특별시 강동구 둔촌동 29-16,37.53219906,127.1480905,488,33.06,137.76,133.34199999999998,304.162
713,V02Q1940736,29.506410256410252,3281.5769230769233,0.10128205128205127,송파구,서울특별시 송파구 오금동 47-11,37.50419493,127.1281877,691,136.097,89.03999999999999,78.79299999999999,303.93
813,V02Q1940075,29.732258064516117,1503.6322580645162,0.03161290322580645,노원구,서울특별시 노원구 상계동 660,37.66738408,127.0534565,791,179.07500000000002,65.03999999999999,57.893,302.00800000000004
980,V02Q1940414,29.486538461538448,5791.115384615385,0.0,강북구,서울특별시 강북구 번동 241,37.62596558,127.0461778,957,133.342,24.96,143.374,301.67600000000004
17,OC3CL200010,27.59423076923078,0.0,1.300000000000003,서울대공원,경기도 과천시 대공원광장로 102,37.42877164,127.0160739,8,10.469000000000001,252.95999999999998,38.247,301.676
1036,OC3CL200119,30.04679487179485,0.0,0.0,동작구,서울특별시 동작구 상도동 299-156,37.49460854,126.93278490000002,1007,239.68500000000003,17.759999999999998,41.382,298.82700000000006
803,V02Q1940154,29.67948717948717,1630.7948717948718,0.03974358974358973,노원구,서울특별시 노원구 중계동 510-5,37.64215881,127.0698698,781,170.81,67.44,59.355999999999995,297.606
997,V02Q1940129,30.02937500000001,0.0,0.0,강남구,서울특별시 강남구 대치동 16-1,37.49765571,127.0743987,968,235.82800000000003,18.0,42.009,295.83700000000005
784,V02Q1940468,29.642307692307693,1794.8269230769229,0.0608974358974359,관악구,서울특별시 관악구 봉천동 1706,37.48432967,126.9594576,762,163.096,72.0,60.400999999999996,295.497
778,V02Q1940637,29.675641025641017,807.4038461538463,0.06474358974358971,용산구,서울특별시 용산구 한강로3가 63-389,37.52544703,126.96884579999998,756,170.25900000000001,73.44,51.205,294.904
826,V02Q1940752,29.690967741935502,1168.2516129032258,0.020000000000000004,도봉구,서울특별시 도봉구 쌍문동 산 80-1,37.65416617,127.0292282,804,173.56500000000003,61.919999999999995,54.967,290.452
1016,OC3CL200220,29.998717948717946,0.0,0.0,종로구,서울특별시  종로구 연건동 128-9,37.57698177,127.0024889,987,228.66500000000002,18.48,41.8,288.945
944,OC3CL200174,29.979617834394908,0.0,0.0,영등포구,서울특별시 영등포구 대림동 990-1,37.48897429,126.906033,921,222.604,18.96,42.427,283.99100000000004
639,V02Q1940377,29.028387096774182,4267.109677419355,0.13612903225806455,은평구,서울특별시 은평구 응암동 227-106,37.59483691,126.9245487,619,76.03800000000001,106.32,100.947,283.305
840,V02Q1940237,29.67106918238993,1023.3584905660376,0.012578616352201259,중랑구,서울특별시 중랑구 신내동 801,37.60508772,127.0997189,818,169.157,58.559999999999995,53.294999999999995,281.012
858,V02Q1940437,29.720886075949373,377.05063291139237,0.0018987341772151907,강동구,서울특별시 강동구 암사동 413-2,37.55459762,127.1398279,835,177.42200000000003,54.48,45.353,277.255
938,OC3CL200058,29.952229299363054,0.0,0.0,양천구,서울특별시 양천구 목동 911-4,37.53245995,126.8857541,915,217.645,19.919999999999998,38.873999999999995,276.43899999999996
756,V02Q1940458,29.39038461538461,2991.717948717949,0.07948717948717947,관악구,서울특별시 관악구 봉천동 산 56-3,37.47642155,126.9577757,734,121.22000000000001,78.72,74.613,274.553
788,V02Q1940424,29.510126582278485,2253.962025316456,0.05696202531645569,양천구,서울특별시 양천구 신정동 325-6,37.5101986,126.8589874,766,137.199,71.03999999999999,64.163,272.402
942,OC3CL200057,29.93076923076924,0.0,0.0,금천구,서울특별시 금천구 가산동 239-26,37.47468281,126.8874063,919,212.13500000000002,20.4,33.649,266.184
959,OC3CL200201,29.916025641025648,0.0,0.0,종로구,서울특별시 종로구 종로5가 231-1,37.57086928,127.0048453,936,209.38000000000002,20.64,33.858,263.87800000000004
781,V02Q1940831,29.511235955056176,965.123595505618,0.06292134831460673,강동구,서울특별시 강동구 암사동 81-1,37.56700001,127.1368127,759,137.75,72.72,52.876999999999995,263.347
1012,OC3CL200216,29.913207547169804,0.0,0.0,성동구,서울특별시 성동구 송정동 67-29,37.54884166,127.0604063,983,208.27800000000002,20.88,34.067,263.225
911,OC3CL200089,27.861538461538462,9299.942307692309,0.0,도봉구,서울특별시 도봉구 쌍문동 산 240-5 ,37.65204049,127.0270449,888,15.428,42.72,204.82,262.96799999999996
995,V02Q1940239,29.867515923566884,0.0,0.0,강남구,서울특별시 강남구 대치동 1027,37.49344719,127.05696129999998,966,198.91100000000003,22.08,35.112,256.10300000000007
640,V02Q1940102,28.8051282051282,4166.205128205128,0.1358974358974359,강남구,서울특별시 강남구 일원동 739-2,37.48083459,127.0809688,620,52.345000000000006,106.08,97.39399999999999,255.81900000000002
544,V02Q1940298,26.90509554140128,4953.464968152866,0.16624203821656053,노원구,서울특별시 노원구 상계동 산 62-7,37.67452443,127.0615699,524,4.408,129.12,120.59299999999999,254.12099999999998
851,V02Q1940060,29.54294871794872,676.8012820512821,0.005128205128205128,강남구,서울특별시 강남구 일원동 735-1,37.48339724,127.0862339,828,146.01500000000001,56.16,49.533,251.70800000000003
576,V02Q1940397,28.06282051282051,4648.429487179487,0.157051282051282,동작구,서울특별시 동작구 사당동 산 32-92,37.48773341,126.9646505,556,19.285,121.44,110.35199999999999,251.077
912,OC3CL200078,29.823717948717945,0.0,0.0,서초구,서울특별시 서초구 서초4동 1318-9,37.49793848,127.0268137,889,192.299,21.84,34.903,249.042
1070,OC3CL200167,29.823717948717942,0.0,0.0,영등포구,서울특별시 영등포구 양평동1가 165,37.52259054,126.8888651,1041,191.74800000000002,21.599999999999998,34.693999999999996,248.042
820,V02Q1940479,29.44331210191083,1165.8343949044586,0.027388535031847138,금천구,서울특별시 금천구 독산4동 산 193-3,37.46764732,126.9074964,798,129.485,63.36,54.757999999999996,247.603
1000,OC3CL200228,29.8171974522293,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 294-46,37.59116011,126.9430063,971,190.64600000000002,21.36,34.485,246.49100000000004
882,OC3CL200051,29.812101910828034,0.0,0.0,도봉구,서울특별시 도봉구 쌍문동 88-144,37.64934955,127.0348639,859,189.544,21.119999999999997,34.275999999999996,244.94
954,OC3CL200196,29.766878980891732,0.0,0.0,동대문구,서울특별시 동대문구 청량리동 203-167,37.58753193,127.0425772,931,185.687,20.16,39.083,244.93
1008,OC3CL200212,29.756875000000008,0.0,0.0,중구,서울특별시 중구 태평로1가 54-3 ,37.56613919,126.97764709999998,979,182.38100000000003,19.439999999999998,42.845,244.66600000000003
951,OC3CL200193,29.752830188679265,0.0,0.0,구로구,서울특별시 구로구 구로동 810-2,37.48482285,126.9014312,928,181.27900000000002,19.2,42.635999999999996,243.115
946,OC3CL200204,29.7577922077922,0.0,0.0,은평구,서울특별시 은평구 구산동 202-1,37.61414691,126.9101602,923,182.93200000000002,19.68,39.292,241.90400000000002
814,V02Q1940633,29.354140127388536,1494.3312101910828,0.03121019108280255,관악구,서울특별시 관악구 신림동 237-30,37.47051139,126.9409596,792,116.81200000000001,64.8,57.684,239.29600000000002
892,OC3CL200028,29.84774193548388,0.0,0.0,관악구,서울특별시 관악구 봉천동 1603-4,37.47915422,126.9537097,869,194.50300000000001,14.399999999999999,30.305,239.20800000000003
878,OC3CL200029,29.74967741935484,0.0,0.0,광진구,서울특별시 광진구 구의동 246-8,37.53768025,127.0852125,855,180.728,22.32,35.321,238.369
721,V02Q1940067,29.0056603773585,3242.3899371069183,0.09748427672955973,서초구,서울특별시 서초구 내곡동 122,37.4543351,127.0618843,699,72.732,87.11999999999999,78.375,238.22699999999998
922,OC3CL200081,29.53870967741936,2508.8451612903227,0.0,강동구,서울특별시 강동구 천호동 361,37.54514714,127.1275513,899,143.811,27.599999999999998,66.462,237.873
990,V02Q1940291,29.698076923076922,336.198717948718,0.0,노원구,서울특별시 노원구 월계동 3-3,37.62131475,127.0695087,961,174.667,18.24,44.934999999999995,237.842
707,V02Q1940359,28.93461538461537,3307.8461538461543,0.1032051282051282,강동구,서울특별시 강동구 명일동 260-1,37.54651703,127.14731,686,64.467,90.24,79.62899999999999,234.33599999999998
760,V02Q1940408,29.10641025641027,2843.6794871794873,0.07756410256410255,강동구,서울특별시 강동구 암사동 138,37.55738865,127.1300576,738,85.405,77.75999999999999,71.06,234.225
860,V02Q1940697,29.434394904458603,452.99363057324837,0.0012738853503184715,마포구,서울특별시 마포구 상암동 895,37.58756924,126.8829428,837,127.281,54.0,47.443,228.724
904,OC3CL200041,29.67096774193549,0.0,0.0,중구,서울특별시 중구 남대문로2가 123,37.56384606,126.9818665,881,168.60600000000002,17.52,41.173,227.29900000000004
909,OC3CL200024,29.66730769230769,0.0,0.0,강남구,서울특별시 강남구 신사동 541-17,37.51839242,127.0234226,886,167.50400000000002,17.28,40.964,225.74800000000002
824,V02Q1940207,29.251552795031053,1345.024844720497,0.02236024844720497,강북구,서울특별시 강북구 미아동 1353,37.61707714,127.0152725,802,105.792,62.4,56.638999999999996,224.83100000000002
710,V02Q1940457,28.75354838709678,3513.509677419355,0.1019354838709677,관악구,서울특별시 관악구 신림동 산 156-9,37.47319485,126.931912,689,50.69200000000001,89.52,84.018,224.23
1054,OC3CL200134,29.66075949367089,0.0,0.0,강북구,서울특별시 강북구 번동 417-58,37.63736615,127.0291526,1025,166.40200000000002,17.04,40.754999999999995,224.197
920,OC3CL200014,29.650322580645167,0.0,0.0,중구,서울특별시 중구 명동1가 53-1,37.56357368,126.9845038,897,164.74900000000002,16.56,40.336999999999996,221.64600000000002
903,OC3CL200042,29.627741935483872,0.0,0.0,중구,서울특별시 중구 을지로6가 18-185,37.56786992,127.0086311,880,160.341,18.72,42.217999999999996,221.279
910,OC3CL200023,29.63483870967741,0.0,0.0,강남구,서울특별시 강남구 대치동 890-57,37.50359652,127.0515922,887,162.54500000000002,16.08,39.919,218.54399999999998
1021,OC3CL200120,29.631612903225797,0.0,0.0,동작구,서울특별시 동작구 신대방동 602-10,37.49011052,126.90973429999998,992,161.443,15.84,39.71,216.99300000000002
800,V02Q1940313,29.07419354838709,1715.083870967742,0.04387096774193548,강남구,서울특별시 강남구 수서동 745-4,37.48553586,127.0874273,778,80.44600000000001,68.16,59.983,208.589
791,V02Q1940355,28.98397435897436,2042.2307692307693,0.05192307692307692,강동구,서울특별시 강동구 고덕동 235,37.56074258,127.16428909999998,769,69.426,70.32,63.327,203.07299999999998
856,V02Q1940275,29.169620253164553,740.2784810126583,0.002531645569620253,노원구,서울특별시 노원구 상계동 1254-1,37.68242403,127.0526781,833,95.87400000000001,54.96,50.16,200.994
1028,OC3CL200127,29.49612903225807,0.0,0.0,중구,서울특별시  중구 남대문로5가 1-5 ,37.56027699,126.975354,999,134.44400000000002,25.2,38.455999999999996,198.1
841,V02Q1940246,29.128025477707013,674.547770700637,0.012101910828025478,강남구,서울특별시 강남구 대치동 27-14,37.49937086,127.0727253,819,88.16000000000001,58.32,49.114999999999995,195.59500000000003
1037,OC3CL200118,29.48461538461537,0.0,0.0,동작구,서울특별시 동작구 사당동 419-24,37.47885234,126.9756084,1008,132.791,24.72,38.038,195.54899999999998
1087,OC3CL200149,29.475,0.0,0.0,서대문구,서울특별시  서대문구 북가좌동 352-1,37.58357273,126.910461,1058,132.24,24.48,37.202,193.922
767,V02Q1940730,28.691772151898746,2787.493670886076,0.07405063291139237,금천구,서울특별시 금천구 시흥동 655-11,37.43993479,126.9071726,745,46.284000000000006,76.32,70.015,192.619
894,OC3CL200055,29.60127388535031,0.0,0.0,서초구,서울특별시 서초구 반포동 128-11,37.50089183,127.0008701,871,154.83100000000002,29.279999999999998,7.941999999999999,192.05300000000003
1034,OC3CL200133,29.61772151898736,0.0,0.0,강북구,서울특별시 강북구 미아동 61-17,37.6146516,127.028974,1005,158.68800000000002,26.4,6.061,191.14900000000003
876,OC3CL200037,29.58000000000001,0.0,0.0,종로구,서울특별시 종로구 가회동 60,37.58142997,126.9846468,853,153.17800000000003,28.799999999999997,7.524,189.502
864,V02Q1940788,29.13924050632913,253.15189873417717,0.0006329113924050633,송파구,서울특별시 송파구 잠실동 156,37.50954786,127.0741524,841,89.813,53.28,44.516999999999996,187.61
1072,OC3CL200155,29.42292993630573,0.0,0.0,강남구,서울특별시 강남구 논현동 2,37.51637194,127.0208385,1043,125.62800000000001,23.279999999999998,38.665,187.573
992,V02Q1940093,29.432911392405046,0.0,0.0,강서구,서울특별시 강서구 방화동 134-20,37.57784085,126.818892,963,126.73,23.759999999999998,36.574999999999996,187.065
918,OC3CL200084,29.420645161290327,418.9935483870968,0.0,강동구,서울특별시 강동구 천호동 326-18,37.54588985,127.12371,895,124.52600000000001,15.12,47.025,186.67100000000002
1077,OC3CL200139,29.42709677419354,0.0,0.0,양천구,서울특별시 양천구 신정동 330-8,37.51418744,126.8767166,1048,126.17900000000002,23.52,36.366,186.065
982,OC3CL200102,29.563225806451626,0.0,0.0,강동구,서울특별시 강동구 천호동 290-39,37.54742334,127.1312276,959,149.872,28.56,7.3149999999999995,185.747
939,OC3CL200021,29.503846153846155,0.0,0.0,강남구,서울특별시 강남구 신사동 581-6,37.52553243,127.0282295,916,135.54600000000002,25.439999999999998,22.781,183.76700000000002
819,V02Q1940180,28.89358974358975,1505.051282051282,0.02756410256410257,강서구,서울특별시 강서구 등촌동 산 89-3,37.53803771,126.8628336,797,60.61000000000001,63.599999999999994,58.102,182.312
877,OC3CL200090,29.54746835443037,0.0,0.0,강동구,서울특별시 강동구 둔촌동 517-4,37.52871449,127.1373889,854,147.11700000000002,27.84,6.688,181.645
930,OC3CL200075,29.421935483870946,0.0,0.0,서초구,서울특별시 서초구 서초4동 1306-1,37.50061909,127.0260189,907,125.07700000000001,15.36,39.501,179.93800000000002
914,OC3CL200087,29.074358974358987,3703.602564102564,0.0,강서구,서울특별시 강서구 마곡동 728-356,37.55546881,126.8266133,891,80.997,10.32,87.78,179.097
1013,OC3CL200217,29.518471337579612,0.0,0.0,성동구,서울특별시 성동구 송정동 66-32,37.54889612,127.0629361,984,139.954,30.0,8.568999999999999,178.523
886,OC3CL200048,29.515483870967746,0.0,0.0,도봉구,서울특별시 도봉구 창동 134-22,37.6535602,127.0462197,863,138.852,26.16,11.077,176.089
897,OC3CL200044,29.42000000000001,0.0,0.0,중구,서울특별시  중구 남창동 31-1,37.56040912,126.978669,874,123.97500000000001,14.879999999999999,35.948,174.80300000000003
1011,OC3CL200215,29.520886075949374,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 294-84,37.59082129,126.9409275,982,141.056,26.88,6.479,174.41500000000002
821,V02Q1940510,28.728930817610077,1592.4654088050315,0.02641509433962265,관악구,서울특별시 관악구 봉천동 1718-10,37.49267131,126.9452685,799,48.48800000000001,63.12,59.147,170.755
921,OC3CL200082,28.71987179487179,2952.8205128205127,0.0,강서구,서울특별시 강서구 개화동 418-194,37.58013454,126.7999832,898,47.386,41.519999999999996,73.359,162.265
924,V02Q1940812,29.30509554140126,406.88535031847135,0.0,광진구,서울특별시 광진구 광장동 556,37.54983788,127.1104882,901,111.85300000000001,3.84,46.397999999999996,162.091
926,OC3CL200020,29.392307692307693,0.0,0.0,강남구,서울특별시 강남구 역삼동 814-6,37.50127401,127.0263768,903,121.77100000000002,6.4799999999999995,31.141,159.392
1043,OC3CL200106,29.405806451612893,0.0,0.0,강동구,서울특별시 강동구 성내동 500,37.53312245,127.1323931,1014,123.424,11.04,24.662,159.126
775,V02Q1940128,27.927044025157233,2630.4150943396226,0.06918238993710693,노원구,서울특별시 노원구 상계동 56-3,37.67410962,127.08184009999998,753,17.081000000000003,74.16,67.716,158.957
1044,OC3CL200107,29.383870967741927,0.0,0.0,강동구,서울특별시 강동구 천호동 233-48,37.54825641,127.1368244,1015,119.56700000000001,5.76,32.812999999999995,158.14000000000001
881,OC3CL200052,29.389743589743606,0.0,0.0,도봉구,서울특별시 도봉구 방학동 726-74,37.66621365,127.0464686,858,120.66900000000001,6.24,30.932,157.841
827,V02Q1940267,28.566025641025647,1237.525641025641,0.019871794871794874,노원구,서울특별시 노원구 중계동 366,37.65264925,127.0782396,805,40.223000000000006,61.68,55.803,157.70600000000002
947,OC3CL200189,29.38782051282051,0.0,0.0,관악구,서울특별시 관악구 신림동 1627-11,37.47906596,126.92652350000002,924,120.11800000000001,6.0,30.723,156.841
812,V02Q1940297,28.35126582278481,1825.658227848101,0.03291139240506328,동작구,서울특별시 동작구 사당동 산 10-5,37.49295621,126.9757603,790,28.652,65.28,61.028,154.96
1007,OC3CL200211,29.379375000000003,0.0,0.0,종로구,서울특별시 종로구 서린동 42-8 ,37.56920639,126.9819182,978,118.465,5.52,30.514,154.499
915,OC3CL200086,28.571612903225798,3225.1483870967745,0.0,서대문구,서울특별시 서대문구 홍은동 산26-155,37.58116901,126.9321883,892,40.774,35.28,77.539,153.59300000000002
936,OC3CL200068,28.81217948717948,842.3397435897435,0.0,동작구,서울특별시 동작구 흑석동 211-32,37.50619475,126.9551335,913,53.447,47.28,51.832,152.559
974,OC3CL200179,29.268789808917212,0.0,0.0,강서구,서울특별시 강서구 마곡동 749-4,37.55712905,126.8225904,951,107.99600000000001,2.6399999999999997,41.591,152.227
790,V02Q1940253,28.054838709677423,1997.9419354838708,0.052903225806451605,강북구,서울특별시 강북구 우이동 80,37.65390832,127.0112019,768,18.734,70.56,62.491,151.78500000000003
937,OC3CL200059,29.349999999999994,0.0,0.0,양천구,서울특별시 양천구 신월동 42-1,37.53911722,126.8240324,914,116.26100000000001,5.279999999999999,30.096,151.637
965,OC3CL200178,29.34999999999999,0.0,0.0,강서구,서울특별시 강서구 마곡동 731-199,37.56759287,126.8189344,942,115.71000000000001,5.04,29.887,150.637
966,V02Q1940537,29.145512820512824,416.1346153846154,0.0,관악구,서울특별시 관악구 봉천동 1693-29,37.47564681,126.952494,943,90.915,12.719999999999999,46.815999999999995,150.451
1071,OC3CL200168,29.34423076923078,0.0,0.0,은평구,서울특별시 은평구 응암동 87-7,37.60039676,126.922413,1042,115.159,4.8,29.677999999999997,149.637
806,V02Q1940488,28.098742138364788,1797.37106918239,0.03710691823899371,서대문구,서울특별시 서대문구 연희동 산 2-5,37.5821592,126.9394633,784,21.489,66.72,60.61,148.81900000000002
955,OC3CL200197,29.33096774193549,0.0,0.0,동대문구,서울특별시 동대문구 청량리동 283,37.5810902,127.0450743,932,114.05700000000002,4.56,29.468999999999998,148.086
1053,OC3CL200115,29.32115384615384,0.0,0.0,양천구,서울특별시 양천구 목동 543-15,37.5436034,126.8738447,1024,113.50600000000001,4.32,29.259999999999998,147.086
991,V02Q1940070,29.127848101265826,383.08860759493666,0.0,구로구,서울특별시 구로구 항동 1-10,37.48683268,126.8237121,962,87.60900000000001,12.0,45.98,145.589
902,OC3CL200035,29.310126582278482,0.0,0.0,은평구,서울특별시 은평구 갈현동 465-3,37.6113036,126.917502,879,112.40400000000001,4.08,29.051,145.535
888,OC3CL200046,29.30384615384614,0.0,0.0,강서구,서울특별시 강서구 등촌3동 78-7,37.56053576,126.8547068,865,111.302,3.5999999999999996,28.633,143.535
919,OC3CL200083,27.73071895424837,3656.901960784314,0.0,강동구,서울특별시 강동구 둔촌동 599,37.53182933,127.1496707,896,13.775,42.0,86.526,142.301
896,OC3CL200031,29.300628930817624,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 286-271,37.59822113,126.9490369,873,110.2,3.36,28.424,141.984
801,V02Q1940353,27.727096774193527,1787.909677419355,0.04129032258064516,강동구,서울특별시 강동구 명일동 59,37.54651241,127.1525938,779,13.224,67.92,60.192,141.336
925,OC3CL200079,29.164743589743576,0.0,0.0,서초구,서울특별시 서초구 방배4동 3001-2,37.48573247,126.9833962,902,94.221,13.68,33.231,141.132
941,OC3CL200022,29.218471337579622,0.0,0.0,강남구,서울특별시 강남구 대치동 889-45,37.50309199,127.04987549999998,918,102.486,1.2,36.784,140.47
866,OC3CL200099,29.28012820512821,0.0,0.0,강동구,서울특별시 강동구 성내동 519-12,37.53062449,127.1284073,843,109.09800000000001,3.12,28.215,140.43300000000002
1080,OC3CL200142,29.251923076923102,0.0,0.0,광진구,서울특별시 광진구 중곡동 485-7,37.56718217,127.0771395,1051,106.343,2.16,31.558999999999997,140.062
956,OC3CL200198,29.207692307692305,0.0,0.0,성북구,서울특별시 성북구 하월곡동 29-133,37.60363281,127.0398362,933,101.38400000000001,0.96,37.411,139.755
923,OC3CL200080,28.108280254777075,2944.3439490445858,0.0,강동구,서울특별시 강동구 고덕동 317-1,37.5566477,127.1448705,900,22.040000000000003,44.64,72.941,139.621
